,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
529,2019-02-08T11:00:00Z,1.13381,1.1445,0.1080,0.2186,0.0854,0.1332,0.0854,0.1332,0.0528,0.3317,0.0528,0.3317,0.0628,0.1131,0.0628,0.1131,0,0,0,0,0,0,0,0
530,2019-02-08T11:20:00Z,1.13424,1.1445,0.1080,0.2185,0.0854,0.1356,0.0854,0.1356,0.0527,0.3316,0.0527,0.3316,0.0628,0.1130,0.0628,0.1130,0,0,0,0,0,0,0,0
531,2019-02-08T11:40:00Z,1.13375,1.1445,0.1080,0.2185,0.0879,0.1381,0.0879,0.1381,0.0527,0.3340,0.0527,0.3340,0.0628,0.1130,0.0628,0.1130,0,0,0,0,0,0,0,0
532,2019-02-08T12:00:00Z,1.13395,1.1445,0.1078,0.2180,0.0902,0.1378,0.0902,0.1378,0.0526,0.3333,0.0526,0.3333,0.0627,0.1128,0.0627,0.1128,0,0,0,0,0,0,0,0
533,2019-02-08T12:20:00Z,1.13398,1.1445,0.0862,0.2230,0.0862,0.1394,0.0862,0.1394,0.0431,0.3472,0.0431,0.3472,0.0507,0.1293,0.0507,0.1293,0,0,0,0,0,0,0,0
534,2019-02-08T12:40:00Z,1.13394,1.1445,0.0859,0.2300,0.0859,0.1390,0.0859,0.1390,0.0430,0.3513,0.0430,0.3513,0.0506,0.1289,0.0506,0.1289,0,0,0,0,0,0,0,0
535,2019-02-08T13:00:00Z,1.13476,1.1445,0.0868,0.2375,0.0843,0.1405,0.0843,0.1405,0.0434,0.3550,0.0434,0.3550,0.0460,0.1277,0.0460,0.1277,0,0,0,0,0,0,0,0
536,2019-02-08T13:20:00Z,1.13466,1.1445,0.0868,0.2349,0.0843,0.1404,0.0843,0.1404,0.0434,0.3549,0.0434,0.3549,0.0460,0.1277,0.0460,0.1277,0,0,0,0,0,0,0,0
537,2019-02-08T13:40:00Z,1.13497,1.1445,0.0866,0.2343,0.0840,0.1426,0.0840,0.1426,0.0433,0.3540,0.0433,0.3540,0.0458,0.1299,0.0458,0.1299,0,0,0,0,0,0,0,0
538,2019-02-08T14:00:00Z,1.13470,1.1445,0.0863,0.2285,0.0838,0.1396,0.0838,0.1396,0.0432,0.3528,0.0432,0.3528,0.0457,0.1295,0.0457,0.1295,0,0,0,0,0,0,0,0
539,2019-02-08T14:20:00Z,1.13422,1.1445,0.0858,0.2245,0.0833,0.1413,0.0833,0.1413,0.0429,0.3507,0.0429,0.3507,0.0454,0.1287,0.0454,0.1287,0,0,0,0,0,0,0,0
540,2019-02-08T14:40:00Z,1.13421,1.1445,0.0856,0.2291,0.0831,0.1410,0.0831,0.1410,0.0453,0.3500,0.0453,0.3500,0.0453,0.1284,0.0453,0.1284,0,0,0,0,0,0,0,0
541,2019-02-08T15:00:00Z,1.13379,1.1445,0.0856,0.2265,0.0856,0.1410,0.0856,0.1410,0.0453,0.3524,0.0453,0.3524,0.0453,0.1284,0.0453,0.1284,0,0,0,0,0,0,0,0
542,2019-02-08T15:20:00Z,1.13354,1.1445,0.0855,0.2264,0.0830,0.1434,0.0830,0.1434,0.0428,0.3496,0.0428,0.3496,0.0453,0.1283,0.0453,0.1283,0,0,0,0,0,0,0,0
543,2019-02-08T15:40:00Z,1.13345,1.1445,0.0830,0.2188,0.0830,0.1458,0.0830,0.1458,0.0427,0.3470,0.0427,0.3470,0.0453,0.1282,0.0453,0.1282,0,0,0,0,0,0,0,0
544,2019-02-08T16:00:00Z,1.13284,1.1445,0.0828,0.2183,0.0828,0.1455,0.0828,0.1455,0.0427,0.3463,0.0427,0.3463,0.0452,0.1280,0.0452,0.1280,0,0,0,0,0,0,0,0
545,2019-02-08T16:20:00Z,1.13289,1.1445,0.0828,0.2183,0.0778,0.1430,0.0778,0.1430,0.0427,0.3462,0.0427,0.3462,0.0452,0.1280,0.0452,0.1280,0,0,0,0,0,0,0,0
546,2019-02-08T16:40:00Z,1.13255,1.1445,0.0855,0.2087,0.0754,0.1433,0.0754,0.1433,0.0428,0.3496,0.0428,0.3496,0.0453,0.1257,0.0453,0.1257,0,0,0,0,0,0,0,0
547,2019-02-08T17:00:00Z,1.13258,1.1445,0.0855,0.2087,0.0754,0.1433,0.0754,0.1433,0.0427,0.3494,0.0427,0.3494,0.0453,0.1257,0.0453,0.1257,0,0,0,0,0,0,0,0
548,2019-02-08T17:20:00Z,1.13315,1.1445,0.0857,0.2017,0.0756,0.1462,0.0756,0.1462,0.0429,0.3303,0.0429,0.3303,0.0454,0.1034,0.0454,0.1034,0,0,0,0,0,0,0,0
549,2019-02-08T17:40:00Z,1.13301,1.1445,0.0856,0.1988,0.0730,0.1485,0.0730,0.1485,0.0453,0.3297,0.0453,0.3297,0.0453,0.1032,0.0453,0.1032,0,0,0,0,0,0,0,0
550,2019-02-08T18:00:00Z,1.13297,1.1445,0.0856,0.1988,0.0730,0.1459,0.0730,0.1459,0.0453,0.3296,0.0453,0.3296,0.0453,0.1032,0.0453,0.1032,0,0,0,0,0,0,0,0
551,2019-02-08T18:20:00Z,1.13264,1.1445,0.0856,0.1989,0.0705,0.1460,0.0705,0.1460,0.0453,0.3299,0.0453,0.3299,0.0403,0.1032,0.0403,0.1032,0,0,0,0,0,0,0,0
552,2019-02-08T18:40:00Z,1.13226,1.1445,0.0813,0.2007,0.0686,0.1474,0.0686,0.1474,0.0457,0.3329,0.0457,0.3329,0.0407,0.1042,0.0407,0.1042,0,0,0,0,0,0,0,0
553,2019-02-08T19:00:00Z,1.13249,1.1445,0.0812,0.2004,0.0685,0.1471,0.0685,0.1471,0.0457,0.3323,0.0457,0.3323,0.0406,0.1040,0.0406,0.1040,0,0,0,0,0,0,0,0
554,2019-02-08T19:20:00Z,1.13231,1.1445,0.0786,0.2004,0.0685,0.1471,0.0685,0.1471,0.0457,0.3323,0.0457,0.3323,0.0406,0.1040,0.0406,0.1040,0,0,0,0,0,0,0,0
555,2019-02-08T19:40:00Z,1.13255,1.1445,0.0757,0.1993,0.0681,0.1464,0.0681,0.1464,0.0429,0.3306,0.0429,0.3306,0.0404,0.1035,0.0404,0.1035,0,0,0,0,0,0,0,0
556,2019-02-08T20:00:00Z,1.13231,1.1445,0.0757,0.1994,0.0681,0.1464,0.0681,0.1464,0.0429,0.3306,0.0429,0.3306,0.0404,0.1035,0.0404,0.1035,0,0,0,0,0,0,0,0
557,2019-02-08T20:20:00Z,1.13235,1.1445,0.0755,0.1989,0.0680,0.1460,0.0680,0.1460,0.0428,0.3298,0.0428,0.3298,0.0403,0.1032,0.0403,0.1032,0,0,0,0,0,0,0,0
558,2019-02-08T20:40:00Z,1.13226,1.1445,0.0755,0.1988,0.0679,0.1460,0.0679,0.1460,0.0428,0.3271,0.0428,0.3271,0.0403,0.1032,0.0403,0.1032,0,0,0,0,0,0,0,0
559,2019-02-08T21:00:00Z,1.13222,1.1445,0.0755,0.1989,0.0680,0.1460,0.0680,0.1460,0.0428,0.3273,0.0428,0.3273,0.0403,0.1007,0.0403,0.1007,0,0,0,0,0,0,0,0
560,2019-02-08T21:20:00Z,1.13232,1.1445,0.0752,0.1980,0.0702,0.1454,0.0702,0.1454,0.0426,0.3258,0.0426,0.3258,0.0376,0.1003,0.0376,0.1003,0,0,0,0,0,0,0,0
561,2019-02-08T21:40:00Z,1.13245,1.1445,0.0749,0.1972,0.0699,0.1448,0.0699,0.1448,0.0424,0.3245,0.0424,0.3245,0.0374,0.1073,0.0374,0.1073,0,0,0,0,0,0,0,0
562,2019-02-08T22:00:00Z,1.13224,1.1445,0.0749,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1049,0.0375,0.1049,0,0,0,0,0,0,0,0
563,2019-02-08T22:20:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1049,0.0375,0.1049,0,0,0,0,0,0,0,0
564,2019-02-08T22:40:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1049,0.0375,0.1049,0,0,0,0,0,0,0,0
565,2019-02-08T23:00:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1049,0.0375,0.1049,0,0,0,0,0,0,0,0
566,2019-02-08T23:20:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1049,0.0375,0.1049,0,0,0,0,0,0,0,0
567,2019-02-08T23:40:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1050,0.0375,0.1050,0,0,0,0,0,0,0,0
568,2019-02-09T00:00:00Z,1.13224,1.1445,0.0750,0.1974,0.0700,0.1449,0.0700,0.1449,0.0425,0.3248,0.0425,0.3248,0.0375,0.1050,0.0375,0.1050,0,0,0,0,0,0,0,0
569,2019-02-09T00:20:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1447,0.0698,0.1447,0.0424,0.3242,0.0424,0.3242,0.0374,0.1048,0.0374,0.1048,0,0,0,0,0,0,0,0
570,2019-02-09T00:40:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1447,0.0698,0.1447,0.0424,0.3242,0.0424,0.3242,0.0374,0.1048,0.0374,0.1048,0,0,0,0,0,0,0,0
571,2019-02-09T01:00:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
572,2019-02-09T01:20:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
573,2019-02-09T01:40:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
574,2019-02-09T02:00:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
575,2019-02-09T02:20:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
576,2019-02-09T02:40:00Z,1.13224,1.1445,0.0748,0.1970,0.0698,0.1446,0.0698,0.1446,0.0424,0.3242,0.0424,0.3242,0.0374,0.1047,0.0374,0.1047,0,0,0,0,0,0,0,0
577,2019-02-09T03:00:00Z,1.13224,1.1445,0.0749,0.1971,0.0699,0.1447,0.0699,0.1447,0.0424,0.3244,0.0424,0.3244,0.0374,0.1023,0.0374,0.1023,0,0,0,0,0,0,0,0
578,2019-02-09T03:20:00Z,1.13224,1.1445,0.0749,0.1972,0.0699,0.1423,0.0699,0.1423,0.0424,0.3245,0.0424,0.3245,0.0374,0.1023,0.0374,0.1023,0,0,0,0,0,0,0,0
579,2019-02-09T03:40:00Z,1.13224,1.1445,0.0749,0.1972,0.0699,0.1423,0.0699,0.1423,0.0424,0.3245,0.0424,0.3245,0.0374,0.1023,0.0374,0.1023,0,0,0,0,0,0,0,0
580,2019-02-09T04:00:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
581,2019-02-09T04:20:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
582,2019-02-09T04:40:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
583,2019-02-09T05:00:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
584,2019-02-09T05:20:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
585,2019-02-09T05:40:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
586,2019-02-09T06:00:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
587,2019-02-09T06:20:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
588,2019-02-09T06:40:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
589,2019-02-09T07:00:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
590,2019-02-09T07:20:00Z,1.13224,1.1445,0.0749,0.1948,0.0699,0.1424,0.0699,0.1424,0.0425,0.3247,0.0425,0.3247,0.0375,0.0999,0.0375,0.0999,0,0,0,0,0,0,0,0
591,2019-02-09T07:40:00Z,1.13224,1.1445,0.0749,0.1946,0.0699,0.1422,0.0699,0.1422,0.0424,0.3244,0.0424,0.3244,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
592,2019-02-09T08:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3243,0.0424,0.3243,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
593,2019-02-09T08:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3243,0.0424,0.3243,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
594,2019-02-09T08:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
595,2019-02-09T09:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
596,2019-02-09T09:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
597,2019-02-09T09:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
598,2019-02-09T10:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
599,2019-02-09T10:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
600,2019-02-09T10:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
601,2019-02-09T11:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
602,2019-02-09T11:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
603,2019-02-09T11:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0699,0.1422,0.0699,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
604,2019-02-09T12:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0699,0.1422,0.0699,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
605,2019-02-09T12:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
606,2019-02-09T12:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
607,2019-02-09T13:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
608,2019-02-09T13:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
609,2019-02-09T13:40:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
610,2019-02-09T14:00:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
611,2019-02-09T14:20:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
612,2019-02-09T14:40:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
613,2019-02-09T15:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
614,2019-02-09T15:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
615,2019-02-09T15:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
616,2019-02-09T16:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
617,2019-02-09T16:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
618,2019-02-09T16:40:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
619,2019-02-09T17:00:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
620,2019-02-09T17:20:00Z,1.13224,1.1445,0.0748,0.1946,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
621,2019-02-09T17:40:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3218,0.0424,0.3218,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
622,2019-02-09T18:00:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
623,2019-02-09T18:20:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
624,2019-02-09T18:40:00Z,1.13224,1.1445,0.0748,0.1945,0.0698,0.1422,0.0698,0.1422,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
625,2019-02-09T19:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1422,0.0698,0.1422,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
626,2019-02-09T19:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1422,0.0698,0.1422,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
627,2019-02-09T19:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
628,2019-02-09T20:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
629,2019-02-09T20:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
630,2019-02-09T20:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0997,0.0374,0.0997,0,0,0,0,0,0,0,0
631,2019-02-09T21:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0998,0.0374,0.0998,0,0,0,0,0,0,0,0
632,2019-02-09T21:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0997,0.0374,0.0997,0,0,0,0,0,0,0,0
633,2019-02-09T21:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0997,0.0374,0.0997,0,0,0,0,0,0,0,0
634,2019-02-09T22:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0997,0.0374,0.0997,0,0,0,0,0,0,0,0
635,2019-02-09T22:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
636,2019-02-09T22:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
637,2019-02-09T23:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3217,0.0424,0.3217,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
638,2019-02-09T23:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
639,2019-02-09T23:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
640,2019-02-10T00:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
641,2019-02-10T00:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
642,2019-02-10T00:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
643,2019-02-10T01:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
644,2019-02-10T01:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
645,2019-02-10T01:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
646,2019-02-10T02:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
647,2019-02-10T02:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
648,2019-02-10T02:40:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
649,2019-02-10T03:00:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
650,2019-02-10T03:20:00Z,1.13224,1.1445,0.0748,0.1920,0.0698,0.1421,0.0698,0.1421,0.0424,0.3216,0.0424,0.3216,0.0374,0.0972,0.0374,0.0972,0,0,0,0,0,0,0,0
