,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1148,2019-04-16T22:40:00Z,1.12874,1.1285,1.0443,0.8268,0.6144,0.4779,0.6144,0.4779,0.7586,0.6777,0.7586,0.6777,0.8521,0.6954,0.8521,0.6954,0,0,0,0,0,0,0,0
1149,2019-04-16T23:00:00Z,1.12813,1.128,0.5570,0.7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,2019-04-16T23:20:00Z,1.12842,1.1285,0.9588,0.7792,0.6097,0.4630,0.6097,0.4630,0.7413,0.6628,0.7413,0.6628,0.8450,0.6932,0.8450,0.6932,0,0,0,0,0,0,0,0
1151,2019-04-16T23:40:00Z,1.12846,1.1285,0.9688,0.7740,0.6071,0.4604,0.6071,0.4604,0.7436,0.6576,0.7436,0.6576,0.8423,0.6905,0.8423,0.6905,0,0,0,0,0,0,0,0
1152,2019-04-17T00:00:00Z,1.12847,1.1285,0.9989,0.7713,0.6044,0.4628,0.6044,0.4628,0.7435,0.6550,0.7435,0.6550,0.8421,0.6879,0.8421,0.6879,0,0,0,0,0,0,0,0
1153,2019-04-17T00:20:00Z,1.12843,1.1285,1.0316,0.7661,0.6018,0.4577,0.6018,0.4577,0.7409,0.6549,0.7409,0.6549,0.8420,0.6827,0.8420,0.6827,0,0,0,0,0,0,0,0
1154,2019-04-17T00:40:00Z,1.12828,1.1285,1.0111,0.7608,0.6016,0.4525,0.6016,0.4525,0.7431,0.6547,0.7431,0.6547,0.8367,0.6850,0.8367,0.6850,0,0,0,0,0,0,0,0
1155,2019-04-17T01:00:00Z,1.12865,1.1285,1.0868,0.7860,0.6040,0.4473,0.6040,0.4473,0.7456,0.6445,0.7456,0.6445,0.8290,0.6849,0.8290,0.6849,0,0,0,0,0,0,0,0
1156,2019-04-17T01:20:00Z,1.12878,1.129,0.6065,0.4473,0.7455,0.6444,0.7455,0.6444,0.8289,0.6772,0.8289,0.6772,0,0,0,0,0,0,0,0,0,0,0,0
1157,2019-04-17T01:40:00Z,1.12877,1.129,0.6039,0.4447,0.7403,0.6291,0.7403,0.6291,0.8338,0.6696,0.8338,0.6696,0,0,0,0,0,0,0,0,0,0,0,0
1158,2019-04-17T02:00:00Z,1.12935,1.1295,0.7787,0.6169,0.8369,0.6624,0.8369,0.6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,2019-04-17T02:20:00Z,1.13009,1.13,0.9395,0.7445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,2019-04-17T02:40:00Z,1.13021,1.13,0.9863,0.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,2019-04-17T03:00:00Z,1.12986,1.13,1.0166,0.8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,2019-04-17T03:20:00Z,1.13006,1.13,1.0840,0.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,2019-04-17T03:40:00Z,1.13011,1.13,1.1339,0.8965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,2019-04-17T04:00:00Z,1.13033,1.1305,0.8075,0.4694,0.6914,0.3735,0.6914,0.3735,0.5728,0.3306,0.5728,0.3306,0.3659,0.2978,0.3659,0.2978,0,0,0,0,0,0,0,0
1165,2019-04-17T04:20:00Z,1.13036,1.1305,0.8104,0.4696,0.6918,0.3737,0.6918,0.3737,0.5731,0.3282,0.5731,0.3282,0.3661,0.2979,0.3661,0.2979,0,0,0,0,0,0,0,0
1166,2019-04-17T04:40:00Z,1.13033,1.1305,0.8125,0.4693,0.6914,0.3735,0.6914,0.3735,0.5728,0.3280,0.5728,0.3280,0.3634,0.2978,0.3634,0.2978,0,0,0,0,0,0,0,0
1167,2019-04-17T05:00:00Z,1.13033,1.1305,0.8126,0.4694,0.6914,0.3735,0.6914,0.3735,0.5728,0.3281,0.5728,0.3281,0.3634,0.2978,0.3634,0.2978,0,0,0,0,0,0,0,0
1168,2019-04-17T05:20:00Z,1.13060,1.1305,0.9411,0.4869,0.6888,0.3734,0.6888,0.3734,0.5727,0.3255,0.5727,0.3255,0.3633,0.2977,0.3633,0.2977,0,0,0,0,0,0,0,0
1169,2019-04-17T05:40:00Z,1.13093,1.131,0.7072,0.3839,0.5784,0.3258,0.5784,0.3258,0.3637,0.2980,0.3637,0.2980,0,0,0,0,0,0,0,0,0,0,0,0
1170,2019-04-17T06:00:00Z,1.13115,1.131,0.7928,0.4217,0.5782,0.3232,0.5782,0.3232,0.3636,0.2979,0.3636,0.2979,0,0,0,0,0,0,0,0,0,0,0,0
1171,2019-04-17T06:20:00Z,1.13089,1.131,1.0091,0.4440,0.5802,0.3229,0.5802,0.3229,0.3633,0.2977,0.3633,0.2977,0,0,0,0,0,0,0,0,0,0,0,0
1172,2019-04-17T06:40:00Z,1.13074,1.1305,0.9837,0.6961,1.0215,0.4464,1.0215,0.4464,0.5801,0.3228,0.5801,0.3228,0.3632,0.2976,0.3632,0.2976,0,0,0,0,0,0,0,0
1173,2019-04-17T07:00:00Z,1.13066,1.1305,1.0465,0.7086,0.9860,0.4438,0.9860,0.4438,0.5825,0.3228,0.5825,0.3228,0.3657,0.2976,0.3657,0.2976,0,0,0,0,0,0,0,0
1174,2019-04-17T07:20:00Z,1.13147,1.1315,0.6353,0.3227,0.3656,0.2950,0.3656,0.2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,2019-04-17T07:40:00Z,1.13225,1.132,0.4583,0.3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,2019-04-17T08:00:00Z,1.13171,1.1315,0.8248,0.5566,0.4782,0.3163,0.4782,0.3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,2019-04-17T08:20:00Z,1.13199,1.132,0.4905,0.3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,2019-04-17T08:40:00Z,1.13137,1.1315,0.8798,0.5916,0.4778,0.3135,0.4778,0.3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,2019-04-17T09:00:00Z,1.13159,1.1315,0.8923,0.5485,0.4727,0.3084,0.4727,0.3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,2019-04-17T09:20:00Z,1.13151,1.1315,0.8944,0.5028,0.4624,0.3082,0.4624,0.3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,2019-04-17T09:40:00Z,1.13117,1.131,1.0920,0.6572,0.8847,0.4879,0.8847,0.4879,0.4626,0.3084,0.4626,0.3084,0,0,0,0,0,0,0,0,0,0,0,0
1182,2019-04-17T10:00:00Z,1.13089,1.131,1.0938,0.6088,0.8387,0.4497,0.8387,0.4497,0.4370,0.3082,0.4370,0.3082,0,0,0,0,0,0,0,0,0,0,0,0
1183,2019-04-17T10:20:00Z,1.13099,1.131,1.1064,0.5936,0.8361,0.4421,0.8361,0.4421,0.4370,0.3082,0.4370,0.3082,0,0,0,0,0,0,0,0,0,0,0,0
1184,2019-04-17T10:40:00Z,1.13081,1.131,1.1335,0.6236,0.8356,0.4367,0.8356,0.4367,0.4367,0.3080,0.4367,0.3080,0,0,0,0,0,0,0,0,0,0,0,0
1185,2019-04-17T11:00:00Z,1.13097,1.131,1.1012,0.5582,0.8183,0.4218,0.8183,0.4218,0.4344,0.3081,0.4344,0.3081,0,0,0,0,0,0,0,0,0,0,0,0
1186,2019-04-17T11:20:00Z,1.13118,1.131,1.1195,0.5560,0.8061,0.4170,0.8061,0.4170,0.4347,0.3083,0.4347,0.3083,0,0,0,0,0,0,0,0,0,0,0,0
1187,2019-04-17T11:40:00Z,1.13084,1.131,1.1596,0.5811,0.7958,0.4169,0.7958,0.4169,0.4346,0.3057,0.4346,0.3057,0,0,0,0,0,0,0,0,0,0,0,0
1188,2019-04-17T12:00:00Z,1.13023,1.13,0.9699,1.0128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2019-04-17T12:20:00Z,1.13044,1.1305,1.0181,0.8362,1.0534,0.5179,1.0534,0.5179,0.7680,0.4017,0.7680,0.4017,0.4118,0.3031,0.4118,0.3031,0,0,0,0,0,0,0,0
1190,2019-04-17T12:40:00Z,1.13073,1.1305,1.0578,0.8281,1.0477,0.5125,1.0477,0.5125,0.7650,0.3913,0.7650,0.3913,0.4115,0.3030,0.4115,0.3030,0,0,0,0,0,0,0,0
1191,2019-04-17T13:00:00Z,1.13038,1.1305,1.0651,0.8557,1.0424,0.5073,1.0424,0.5073,0.7623,0.3837,0.7623,0.3837,0.4114,0.3029,0.4114,0.3029,0,0,0,0,0,0,0,0
1192,2019-04-17T13:20:00Z,1.12955,1.1295,0.7822,0.6683,0.9873,0.9772,0.9873,0.9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2019-04-17T13:40:00Z,1.13013,1.13,1.0477,0.9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2019-04-17T14:00:00Z,1.13039,1.1305,1.0066,0.7005,0.9231,0.4653,0.9231,0.4653,0.7157,0.3667,0.7157,0.3667,0.4072,0.3010,0.4072,0.3010,0,0,0,0,0,0,0,0
1195,2019-04-17T14:20:00Z,1.12939,1.1295,0.8400,0.6932,1.0398,0.9665,1.0398,0.9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2019-04-17T14:40:00Z,1.13007,1.13,1.0477,0.9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2019-04-17T15:00:00Z,1.13032,1.1305,1.0572,0.6829,0.9029,0.4603,0.9029,0.4603,0.7107,0.3642,0.7107,0.3642,0.4021,0.2883,0.4021,0.2883,0,0,0,0,0,0,0,0
1198,2019-04-17T15:20:00Z,1.13024,1.13,1.1988,1.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2019-04-17T15:40:00Z,1.12998,1.13,1.1859,1.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2019-04-17T16:00:00Z,1.12964,1.1295,0.9242,0.8914,1.1818,1.0050,1.1818,1.0050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2019-04-17T16:20:00Z,1.12953,1.1295,0.9848,0.8762,1.1514,0.9822,1.1514,0.9822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2019-04-17T16:40:00Z,1.13001,1.13,1.1689,0.9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2019-04-17T17:00:00Z,1.12963,1.1295,1.0220,1.0119,1.1607,0.9513,1.1607,0.9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2019-04-17T17:20:00Z,1.12968,1.1295,1.0497,1.0144,1.1506,0.9412,1.1506,0.9412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2019-04-17T17:40:00Z,1.13012,1.13,1.2393,0.9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2019-04-17T18:00:00Z,1.12968,1.1295,1.0248,1.0147,1.1989,0.9415,1.1989,0.9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2019-04-17T18:20:00Z,1.12958,1.1295,1.0652,1.0046,1.1813,0.9314,1.1813,0.9314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2019-04-17T18:40:00Z,1.12976,1.13,1.1814,0.9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-04-17T19:00:00Z,1.12986,1.13,1.1815,0.9190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-04-17T19:20:00Z,1.12981,1.13,1.1910,0.9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-04-17T19:40:00Z,1.12993,1.13,1.1883,0.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2019-04-17T20:00:00Z,1.12996,1.13,1.2367,0.9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-04-17T20:20:00Z,1.12975,1.13,1.2163,0.8933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-04-17T20:40:00Z,1.12984,1.13,1.2318,0.8910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-04-17T21:00:00Z,1.12980,1.13,1.2193,0.8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-04-17T21:20:00Z,1.12973,1.1295,1.1430,1.0749,1.2238,0.8907,1.2238,0.8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-04-17T21:40:00Z,1.12974,1.1295,1.1480,1.0723,1.2187,0.8907,1.2187,0.8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-04-17T22:00:00Z,1.12982,1.13,1.2262,0.8830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-04-17T22:20:00Z,1.12995,1.13,1.2538,0.8779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-04-17T22:40:00Z,1.12978,1.13,1.2430,0.8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2019-04-17T23:00:00Z,1.12986,1.13,1.2434,0.8777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-04-17T23:20:00Z,1.12982,1.13,1.2331,0.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-04-17T23:40:00Z,1.12976,1.13,1.2275,0.8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2019-04-18T00:00:00Z,1.12967,1.1295,1.2984,1.1799,1.2102,0.8698,1.2102,0.8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2019-04-18T00:20:00Z,1.12979,1.13,1.2070,0.8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2019-04-18T00:40:00Z,1.12948,1.1295,1.3553,1.1588,1.1991,0.8565,1.1991,0.8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-04-18T01:00:00Z,1.12983,1.13,1.1994,0.8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-04-18T01:20:00Z,1.12962,1.1295,1.4017,1.1874,1.1975,0.8420,1.1975,0.8420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-04-18T01:40:00Z,1.12949,1.1295,1.4148,1.1878,1.1904,0.8398,1.1904,0.8398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-04-18T02:00:00Z,1.12926,1.1295,1.4008,1.1136,1.1816,0.8440,1.1816,0.8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-04-18T02:20:00Z,1.12946,1.1295,1.4311,1.0960,1.1741,0.8365,1.1741,0.8365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-04-18T02:40:00Z,1.12935,1.1295,1.4105,1.0957,1.1612,0.8337,1.1612,0.8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-04-18T03:00:00Z,1.12922,1.129,0.5898,0.8342,1.3459,1.0535,1.3459,1.0535,1.1165,0.8166,1.1165,0.8166,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-04-18T03:20:00Z,1.12934,1.1295,1.3357,1.0408,1.1088,0.8165,1.1088,0.8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-04-18T03:40:00Z,1.12939,1.1295,1.3308,1.0359,1.0838,0.8141,1.0838,0.8141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-04-18T04:00:00Z,1.12942,1.1295,1.3253,1.0255,1.0834,0.8088,1.0834,0.8088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-04-18T04:20:00Z,1.12946,1.1295,1.3734,1.0156,1.0761,0.7938,1.0761,0.7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-04-18T04:40:00Z,1.12937,1.1295,1.3578,1.0152,1.0756,0.7960,1.0756,0.7960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-04-18T05:00:00Z,1.12950,1.1295,1.3925,1.0123,1.0627,0.7857,1.0627,0.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,2019-04-18T05:20:00Z,1.12974,1.1295,1.4413,1.0004,1.0583,0.7887,1.0583,0.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2019-04-18T05:40:00Z,1.12990,1.13,1.0559,0.7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-04-18T06:00:00Z,1.12999,1.13,1.1305,0.7881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2019-04-18T06:20:00Z,1.12986,1.13,1.1171,0.7749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,2019-04-18T06:40:00Z,1.13016,1.13,1.2503,0.8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,2019-04-18T07:00:00Z,1.13014,1.13,1.3053,0.8576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2019-04-18T07:20:00Z,1.12964,1.1295,1.4343,1.1902,1.2330,0.8228,1.2330,0.8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2019-04-18T07:40:00Z,1.12720,1.127,0.4663,0.4128,0.6064,0.4077,0.6064,0.4077,0.4128,0.4255,0.4128,0.4255,0,0,0,0,0,0,0,0,0,0,0,0
1248,2019-04-18T08:00:00Z,1.12713,1.127,0.5675,0.5115,0.5980,0.3944,0.5980,0.3944,0.4300,0.4173,0.4300,0.4173,0,0,0,0,0,0,0,0,0,0,0,0
1249,2019-04-18T08:20:00Z,1.12555,1.1255,0.6647,0.3835,0.4295,0.3374,0.4295,0.3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2019-04-18T08:40:00Z,1.12569,1.1255,0.7003,0.4422,0.4396,0.3527,0.4396,0.3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,2019-04-18T09:00:00Z,1.12608,1.126,0.5033,0.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2019-04-18T09:20:00Z,1.12595,1.126,0.5181,0.3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,2019-04-18T09:40:00Z,1.12534,1.1255,0.7351,0.5360,0.4849,0.3701,0.4849,0.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-04-18T10:00:00Z,1.12516,1.125,0.4565,0.4106,0.7396,0.5152,0.7396,0.5152,0.4846,0.3673,0.4846,0.3673,0,0,0,0,0,0,0,0,0,0,0,0
1255,2019-04-18T10:20:00Z,1.12525,1.1255,0.7417,0.5123,0.4817,0.3670,0.4817,0.3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-04-18T10:40:00Z,1.12521,1.125,0.5483,0.4743,0.7395,0.4998,0.7395,0.4998,0.4820,0.3647,0.4820,0.3647,0,0,0,0,0,0,0,0,0,0,0,0
1257,2019-04-18T11:00:00Z,1.12542,1.1255,0.7851,0.4971,0.4843,0.3645,0.4843,0.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2019-04-18T11:20:00Z,1.12545,1.1255,0.7952,0.4893,0.4817,0.3645,0.4817,0.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2019-04-18T11:40:00Z,1.12552,1.1255,0.8131,0.4919,0.4817,0.3670,0.4817,0.3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-04-18T12:00:00Z,1.12520,1.125,0.5990,0.5837,0.8514,0.5073,0.8514,0.5073,0.4792,0.3671,0.4792,0.3671,0,0,0,0,0,0,0,0,0,0,0,0
1261,2019-04-18T12:20:00Z,1.12466,1.1245,0.4179,0.3083,0.5861,0.5708,0.5861,0.5708,0.7772,0.4842,0.7772,0.4842,0.4765,0.3670,0.4765,0.3670,0,0,0,0,0,0,0,0
1262,2019-04-18T12:40:00Z,1.12432,1.1245,0.4083,0.3011,0.5589,0.5130,0.5589,0.5130,0.7682,0.4619,0.7682,0.4619,0.4568,0.3522,0.4568,0.3522,0,0,0,0,0,0,0,0
1263,2019-04-18T13:00:00Z,1.12405,1.124,0.5990,0.4359,0.4282,0.2957,0.4282,0.2957,0.5506,0.4869,0.5506,0.4869,0.7622,0.4435,0.7622,0.4435,0.4512,0.3543,0.4512,0.3543,0,0,0,0
1264,2019-04-18T13:20:00Z,1.12432,1.1245,0.4331,0.2802,0.5502,0.4662,0.5502,0.4662,0.7413,0.4331,0.7413,0.4331,0.4560,0.3592,0.4560,0.3592,0,0,0,0,0,0,0,0
1265,2019-04-18T13:40:00Z,1.12486,1.125,0.5420,0.4453,0.7456,0.4326,0.7456,0.4326,0.4555,0.3613,0.4555,0.3613,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-04-18T14:00:00Z,1.12498,1.125,0.6871,0.5089,0.7456,0.4326,0.7456,0.4326,0.4529,0.3512,0.4529,0.3512,0,0,0,0,0,0,0,0,0,0,0,0
1267,2019-04-18T14:20:00Z,1.12449,1.1245,0.6178,0.5034,0.7016,0.4881,0.7016,0.4881,0.7449,0.4296,0.7449,0.4296,0.4551,0.3508,0.4551,0.3508,0,0,0,0,0,0,0,0
1268,2019-04-18T14:40:00Z,1.12439,1.1245,0.6176,0.4499,0.6786,0.4677,0.6786,0.4677,0.7346,0.4245,0.7346,0.4245,0.4550,0.3508,0.4550,0.3508,0,0,0,0,0,0,0,0
1269,2019-04-18T15:00:00Z,1.12434,1.1245,0.6071,0.3835,0.6452,0.4445,0.6452,0.4445,0.7264,0.4242,0.7264,0.4242,0.4547,0.3429,0.4547,0.3429,0,0,0,0,0,0,0,0
1270,2019-04-18T15:20:00Z,1.12403,1.124,0.7821,0.5510,0.6119,0.3809,0.6119,0.3809,0.6348,0.4393,0.6348,0.4393,0.7211,0.4215,0.7211,0.4215,0.4545,0.3402,0.4545,0.3402,0,0,0,0
1271,2019-04-18T15:40:00Z,1.12401,1.124,0.8404,0.5459,0.6119,0.3808,0.6119,0.3808,0.6220,0.4341,0.6220,0.4341,0.7134,0.4214,0.7134,0.4214,0.4570,0.3377,0.4570,0.3377,0,0,0,0
1272,2019-04-18T16:00:00Z,1.12409,1.124,0.8624,0.5352,0.6113,0.3754,0.6113,0.3754,0.6265,0.4312,0.6265,0.4312,0.7102,0.4210,0.7102,0.4210,0.4489,0.3373,0.4489,0.3373,0,0,0,0
1273,2019-04-18T16:20:00Z,1.12322,1.123,0.4319,0.4065,0.5005,0.5971,0.5005,0.5971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,2019-04-18T16:40:00Z,1.12344,1.1235,0.5084,0.5643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2019-04-18T17:00:00Z,1.12299,1.123,0.5723,0.5087,0.4807,0.5366,0.4807,0.5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,2019-04-18T17:20:00Z,1.12268,1.1225,0.5878,0.4122,0.5674,0.4580,0.5674,0.4580,0.4758,0.5242,0.4758,0.5242,0,0,0,0,0,0,0,0,0,0,0,0
1277,2019-04-18T17:40:00Z,1.12289,1.123,0.6128,0.4552,0.4857,0.5111,0.4857,0.5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2019-04-18T18:00:00Z,1.12282,1.123,0.6078,0.4476,0.4858,0.5087,0.4858,0.5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2019-04-18T18:20:00Z,1.12310,1.123,0.6686,0.4550,0.4906,0.5084,0.4906,0.5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2019-04-18T18:40:00Z,1.12294,1.123,0.6736,0.4524,0.4829,0.4931,0.4829,0.4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2019-04-18T19:00:00Z,1.12302,1.123,0.7166,0.4599,0.4904,0.4930,0.4904,0.4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
