,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
125,2019-03-02T17:40:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
126,2019-03-02T18:00:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
127,2019-03-02T18:20:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
128,2019-03-02T18:40:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
129,2019-03-02T19:00:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
130,2019-03-02T19:20:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2193,0.1023,0.2193,0,0,0,0,0,0,0,0
131,2019-03-02T19:40:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2193,0.1023,0.2193,0,0,0,0,0,0,0,0
132,2019-03-02T20:00:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
133,2019-03-02T20:20:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
134,2019-03-02T20:40:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
135,2019-03-02T21:00:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2193,0.1023,0.2193,0,0,0,0,0,0,0,0
136,2019-03-02T21:20:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
137,2019-03-02T21:40:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
138,2019-03-02T22:00:00Z,1.13649,1.1365,0.0058,0.0292,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
139,2019-03-02T22:20:00Z,1.13649,1.1365,0.0058,0.0322,0.0672,0.1666,0.0672,0.1666,0.0614,0.1871,0.0614,0.1871,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
140,2019-03-02T22:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
141,2019-03-02T23:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2192,0.1023,0.2192,0,0,0,0,0,0,0,0
142,2019-03-02T23:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
143,2019-03-02T23:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
144,2019-03-03T00:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
145,2019-03-03T00:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
146,2019-03-03T00:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
147,2019-03-03T01:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
148,2019-03-03T01:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
149,2019-03-03T01:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
150,2019-03-03T02:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
151,2019-03-03T02:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
152,2019-03-03T02:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
153,2019-03-03T03:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
154,2019-03-03T03:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1695,0.0672,0.1695,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
155,2019-03-03T03:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
156,2019-03-03T04:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
157,2019-03-03T04:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
158,2019-03-03T04:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
159,2019-03-03T05:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
160,2019-03-03T05:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
161,2019-03-03T05:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
162,2019-03-03T06:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
163,2019-03-03T06:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
164,2019-03-03T06:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
165,2019-03-03T07:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
166,2019-03-03T07:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
167,2019-03-03T07:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
168,2019-03-03T08:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2221,0.1023,0.2221,0,0,0,0,0,0,0,0
169,2019-03-03T08:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
170,2019-03-03T08:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
171,2019-03-03T09:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
172,2019-03-03T09:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1724,0.0672,0.1724,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
173,2019-03-03T09:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1753,0.0672,0.1753,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
174,2019-03-03T10:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1753,0.0672,0.1753,0.0614,0.1870,0.0614,0.1870,0.1023,0.2220,0.1023,0.2220,0,0,0,0,0,0,0,0
175,2019-03-03T10:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2220,0.1022,0.2220,0,0,0,0,0,0,0,0
176,2019-03-03T10:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2220,0.1022,0.2220,0,0,0,0,0,0,0,0
177,2019-03-03T11:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2220,0.1022,0.2220,0,0,0,0,0,0,0,0
178,2019-03-03T11:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2220,0.1022,0.2220,0,0,0,0,0,0,0,0
179,2019-03-03T11:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
180,2019-03-03T12:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
181,2019-03-03T12:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
182,2019-03-03T12:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
183,2019-03-03T13:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
184,2019-03-03T13:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
185,2019-03-03T13:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
186,2019-03-03T14:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
187,2019-03-03T14:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
188,2019-03-03T14:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
189,2019-03-03T15:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0672,0.1782,0.0672,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
190,2019-03-03T15:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
191,2019-03-03T15:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
192,2019-03-03T16:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0613,0.1870,0.0613,0.1870,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
193,2019-03-03T16:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0614,0.1870,0.0614,0.1870,0.1023,0.2250,0.1023,0.2250,0,0,0,0,0,0,0,0
194,2019-03-03T16:40:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0614,0.1870,0.0614,0.1870,0.1023,0.2250,0.1023,0.2250,0,0,0,0,0,0,0,0
195,2019-03-03T17:00:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0614,0.1928,0.0614,0.1928,0.1023,0.2250,0.1023,0.2250,0,0,0,0,0,0,0,0
196,2019-03-03T17:20:00Z,1.13649,1.1365,0.0088,0.0321,0.0701,0.1782,0.0701,0.1782,0.0613,0.1928,0.0613,0.1928,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
197,2019-03-03T17:40:00Z,1.13649,1.1365,0.0088,0.0351,0.0701,0.1753,0.0701,0.1753,0.0613,0.1928,0.0613,0.1928,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
198,2019-03-03T18:00:00Z,1.13649,1.1365,0.0146,0.0351,0.0701,0.1753,0.0701,0.1753,0.0613,0.1928,0.0613,0.1928,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
199,2019-03-03T18:20:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1928,0.0613,0.1928,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
200,2019-03-03T18:40:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
201,2019-03-03T19:00:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
202,2019-03-03T19:20:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
203,2019-03-03T19:40:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
204,2019-03-03T20:00:00Z,1.13649,1.1365,0.0146,0.0350,0.0701,0.1723,0.0701,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
205,2019-03-03T20:20:00Z,1.13649,1.1365,0.0146,0.0350,0.0730,0.1723,0.0730,0.1723,0.0613,0.1957,0.0613,0.1957,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
206,2019-03-03T20:40:00Z,1.13649,1.1365,0.0146,0.0350,0.0730,0.1723,0.0730,0.1723,0.0613,0.1956,0.0613,0.1956,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
207,2019-03-03T21:00:00Z,1.13649,1.1365,0.0146,0.0350,0.0730,0.1723,0.0730,0.1723,0.0613,0.1927,0.0613,0.1927,0.1022,0.2249,0.1022,0.2249,0,0,0,0,0,0,0,0
208,2019-03-03T21:20:00Z,1.13649,1.1365,0.0146,0.0350,0.0788,0.1723,0.0788,0.1723,0.0613,0.1927,0.0613,0.1927,0.1022,0.2248,0.1022,0.2248,0,0,0,0,0,0,0,0
209,2019-03-03T21:40:00Z,1.13649,1.1365,0.0146,0.0350,0.0788,0.1722,0.0788,0.1722,0.0613,0.1927,0.0613,0.1927,0.1022,0.2248,0.1022,0.2248,0,0,0,0,0,0,0,0
210,2019-03-03T22:00:00Z,1.13649,1.1365,0.0527,0.0000,0.0469,0.0088,0.0469,0.0088,0.1289,0.3516,0.1289,0.3516,0.0381,0.0996,0.0381,0.0996,0,0,0,0,0,0,0,0
211,2019-03-03T22:20:00Z,1.13769,1.1375,0.0975,0.0148,0.0207,0.1182,0.0207,0.1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-03-03T22:40:00Z,1.13778,1.138,0.0503,0.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-03-03T23:00:00Z,1.13774,1.1375,0.0325,0.1918,0.0885,0.2685,0.0885,0.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-03-03T23:20:00Z,1.13769,1.1375,0.1506,0.0118,0.0472,0.1447,0.0472,0.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-03-03T23:40:00Z,1.13779,1.138,0.0647,0.1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-03-04T00:00:00Z,1.13751,1.1375,0.0527,0.0381,0.0586,0.1494,0.0586,0.1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-03-04T00:20:00Z,1.13725,1.1375,0.0699,0.0786,0.0699,0.1339,0.0699,0.1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-03-04T00:40:00Z,1.13691,1.137,0.0319,0.0203,0.0406,0.0870,0.0406,0.0870,0.0638,0.1393,0.0638,0.1393,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-03-04T01:00:00Z,1.13696,1.137,0.0579,0.0493,0.0464,0.1043,0.0464,0.1043,0.0522,0.1449,0.0522,0.1449,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-03-04T01:20:00Z,1.13700,1.137,0.0521,0.0579,0.0492,0.1071,0.0492,0.1071,0.0579,0.1448,0.0579,0.1448,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-03-04T01:40:00Z,1.13683,1.137,0.0809,0.0723,0.0578,0.1243,0.0578,0.1243,0.0578,0.1387,0.0578,0.1387,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-03-04T02:00:00Z,1.13687,1.137,0.0952,0.0837,0.0606,0.1241,0.0606,0.1241,0.0750,0.1356,0.0750,0.1356,0,0,0,0,0,0,0,0,0,0,0,0
223,2019-03-04T02:20:00Z,1.13694,1.137,0.0548,0.0750,0.0808,0.1385,0.0808,0.1385,0.0664,0.1500,0.0664,0.1500,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-03-04T02:40:00Z,1.13679,1.137,0.0605,0.0836,0.0836,0.1470,0.0836,0.1470,0.0692,0.1470,0.0692,0.1470,0,0,0,0,0,0,0,0,0,0,0,0
225,2019-03-04T03:00:00Z,1.13653,1.1365,0.0374,0.0230,0.0948,0.1293,0.0948,0.1293,0.0833,0.1293,0.0833,0.1293,0.0862,0.1494,0.0862,0.1494,0,0,0,0,0,0,0,0
226,2019-03-04T03:20:00Z,1.13660,1.1365,0.0431,0.0488,0.1177,0.1320,0.1177,0.1320,0.0890,0.1349,0.0890,0.1349,0.0832,0.1464,0.0832,0.1464,0,0,0,0,0,0,0,0
227,2019-03-04T03:40:00Z,1.13624,1.136,0.2464,0.0287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2019-03-04T04:00:00Z,1.13667,1.1365,0.0487,0.0659,0.0975,0.1949,0.0975,0.1949,0.0917,0.1204,0.0917,0.1204,0.0659,0.1519,0.0659,0.1519,0,0,0,0,0,0,0,0
229,2019-03-04T04:20:00Z,1.13667,1.1365,0.0601,0.0658,0.1031,0.2033,0.1031,0.2033,0.0945,0.1260,0.0945,0.1260,0.0601,0.1546,0.0601,0.1546,0,0,0,0,0,0,0,0
230,2019-03-04T04:40:00Z,1.13646,1.1365,0.0600,0.0714,0.1000,0.2143,0.1000,0.2143,0.0971,0.1343,0.0971,0.1343,0.0600,0.1714,0.0600,0.1714,0,0,0,0,0,0,0,0
231,2019-03-04T05:00:00Z,1.13645,1.1365,0.0799,0.0685,0.1027,0.2169,0.1027,0.2169,0.0999,0.1370,0.0999,0.1370,0.0628,0.1683,0.0628,0.1683,0,0,0,0,0,0,0,0
232,2019-03-04T05:20:00Z,1.13623,1.136,0.2903,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2019-03-04T05:40:00Z,1.13629,1.1365,0.0937,0.0824,0.0994,0.2243,0.0994,0.2243,0.1022,0.1278,0.1022,0.1278,0.0682,0.1789,0.0682,0.1789,0,0,0,0,0,0,0,0
234,2019-03-04T06:00:00Z,1.13626,1.1365,0.1021,0.0879,0.0992,0.2183,0.0992,0.2183,0.1049,0.1276,0.1049,0.1276,0.0737,0.1786,0.0737,0.1786,0,0,0,0,0,0,0,0
235,2019-03-04T06:20:00Z,1.13612,1.136,0.2207,0.0085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-03-04T06:40:00Z,1.13645,1.1365,0.0979,0.0950,0.0950,0.2275,0.0950,0.2275,0.1094,0.1440,0.1094,0.1440,0.0749,0.1757,0.0749,0.1757,0,0,0,0,0,0,0,0
237,2019-03-04T07:00:00Z,1.13658,1.1365,0.0374,0.0834,0.1122,0.2503,0.1122,0.2503,0.1209,0.1726,0.1209,0.1726,0.0834,0.1957,0.0834,0.1957,0,0,0,0,0,0,0,0
238,2019-03-04T07:20:00Z,1.13669,1.1365,0.0114,0.0428,0.1112,0.2708,0.1112,0.2708,0.1254,0.2024,0.1254,0.2024,0.0827,0.2081,0.0827,0.2081,0,0,0,0,0,0,0,0
239,2019-03-04T07:40:00Z,1.13630,1.1365,0.0112,0.0900,0.1125,0.2615,0.1125,0.2615,0.1181,0.2221,0.1181,0.2221,0.0872,0.2053,0.0872,0.2053,0,0,0,0,0,0,0,0
240,2019-03-04T08:00:00Z,1.13580,1.136,0.0452,0.0566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2019-03-04T08:20:00Z,1.13471,1.1345,0.0143,0.0057,0.0573,0.0401,0.0573,0.0401,0.0487,0.0544,0.0487,0.0544,0.0859,0.1260,0.0859,0.1260,0,0,0,0,0,0,0,0
242,2019-03-04T08:40:00Z,1.13377,1.134,0.0401,0.0172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-03-04T09:00:00Z,1.13428,1.1345,0.0372,0.0831,0.0544,0.1031,0.0544,0.1031,0.0630,0.0945,0.0630,0.0945,0.0802,0.0945,0.0802,0.0945,0,0,0,0,0,0,0,0
244,2019-03-04T09:20:00Z,1.13428,1.1345,0.0629,0.0886,0.0572,0.1086,0.0572,0.1086,0.0801,0.0972,0.0801,0.0972,0.0715,0.1001,0.0715,0.1001,0,0,0,0,0,0,0,0
245,2019-03-04T09:40:00Z,1.13448,1.1345,0.0629,0.0801,0.0658,0.1029,0.0658,0.1029,0.0801,0.1144,0.0801,0.1144,0.0743,0.1001,0.0743,0.1001,0,0,0,0,0,0,0,0
246,2019-03-04T10:00:00Z,1.13429,1.1345,0.0685,0.0856,0.0742,0.1199,0.0742,0.1199,0.0885,0.1113,0.0885,0.1113,0.0714,0.0970,0.0714,0.0970,0,0,0,0,0,0,0,0
247,2019-03-04T10:20:00Z,1.13429,1.1345,0.0911,0.0826,0.0826,0.1282,0.0826,0.1282,0.0883,0.1111,0.0883,0.1111,0.0769,0.1025,0.0769,0.1025,0,0,0,0,0,0,0,0
248,2019-03-04T10:40:00Z,1.13392,1.134,0.0369,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2019-03-04T11:00:00Z,1.13376,1.134,0.0454,0.0284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2019-03-04T11:20:00Z,1.13407,1.134,0.0255,0.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-03-04T11:40:00Z,1.13384,1.134,0.0508,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
