,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
669,2019-01-12T22:40:00Z,1.14687,1.147,0.0431,0.0664,0.0995,0.0763,0.0995,0.0763,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
670,2019-01-12T23:00:00Z,1.14687,1.147,0.0431,0.0664,0.0995,0.0763,0.0995,0.0763,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
671,2019-01-12T23:20:00Z,1.14687,1.147,0.0431,0.0664,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
672,2019-01-12T23:40:00Z,1.14687,1.147,0.0431,0.0664,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-01-13T00:00:00Z,1.14687,1.147,0.0431,0.0664,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
674,2019-01-13T00:20:00Z,1.14687,1.147,0.0431,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
675,2019-01-13T00:40:00Z,1.14687,1.147,0.0431,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
676,2019-01-13T01:00:00Z,1.14687,1.147,0.0431,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
677,2019-01-13T01:20:00Z,1.14687,1.147,0.0464,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
678,2019-01-13T01:40:00Z,1.14687,1.147,0.0464,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
679,2019-01-13T02:00:00Z,1.14687,1.147,0.0497,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
680,2019-01-13T02:20:00Z,1.14687,1.147,0.0497,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
681,2019-01-13T02:40:00Z,1.14687,1.147,0.0497,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
682,2019-01-13T03:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
683,2019-01-13T03:20:00Z,1.14687,1.147,0.0497,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
684,2019-01-13T03:40:00Z,1.14687,1.147,0.0497,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
685,2019-01-13T04:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
686,2019-01-13T04:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
687,2019-01-13T04:40:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
688,2019-01-13T05:00:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
689,2019-01-13T05:20:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
690,2019-01-13T05:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
691,2019-01-13T06:00:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
692,2019-01-13T06:20:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
693,2019-01-13T06:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
694,2019-01-13T07:00:00Z,1.14687,1.147,0.0530,0.0663,0.0994,0.0796,0.0994,0.0796,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
695,2019-01-13T07:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
696,2019-01-13T07:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
697,2019-01-13T08:00:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
698,2019-01-13T08:20:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
699,2019-01-13T08:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
700,2019-01-13T09:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
701,2019-01-13T09:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
702,2019-01-13T09:40:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
703,2019-01-13T10:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
704,2019-01-13T10:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
705,2019-01-13T10:40:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
706,2019-01-13T11:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
707,2019-01-13T11:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
708,2019-01-13T11:40:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
709,2019-01-13T12:00:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
710,2019-01-13T12:20:00Z,1.14687,1.147,0.0531,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0962,0.0995,0.0962,0,0,0,0,0,0,0,0,0,0,0,0
711,2019-01-13T12:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
712,2019-01-13T13:00:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
713,2019-01-13T13:20:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
714,2019-01-13T13:40:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0796,0.0995,0.0796,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
715,2019-01-13T14:00:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0829,0.0995,0.0829,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
716,2019-01-13T14:20:00Z,1.14687,1.147,0.0530,0.0663,0.0995,0.0829,0.0995,0.0829,0.0995,0.0961,0.0995,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
717,2019-01-13T14:40:00Z,1.14687,1.147,0.0530,0.0663,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
718,2019-01-13T15:00:00Z,1.14687,1.147,0.0530,0.0663,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
719,2019-01-13T15:20:00Z,1.14687,1.147,0.0530,0.0663,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
720,2019-01-13T15:40:00Z,1.14687,1.147,0.0530,0.0663,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
721,2019-01-13T16:00:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
722,2019-01-13T16:20:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-01-13T16:40:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
724,2019-01-13T17:00:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0829,0.0994,0.0829,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-01-13T17:20:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
726,2019-01-13T17:40:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
727,2019-01-13T18:00:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
728,2019-01-13T18:20:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
729,2019-01-13T18:40:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-01-13T19:00:00Z,1.14687,1.147,0.0530,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
731,2019-01-13T19:20:00Z,1.14687,1.147,0.0563,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
732,2019-01-13T19:40:00Z,1.14687,1.147,0.0563,0.0696,0.0994,0.0828,0.0994,0.0828,0.0994,0.0961,0.0994,0.0961,0,0,0,0,0,0,0,0,0,0,0,0
733,2019-01-13T20:00:00Z,1.14687,1.147,0.0563,0.0729,0.0993,0.0828,0.0993,0.0828,0.0993,0.0960,0.0993,0.0960,0,0,0,0,0,0,0,0,0,0,0,0
734,2019-01-13T20:20:00Z,1.14687,1.147,0.0563,0.0729,0.0994,0.0828,0.0994,0.0828,0.0994,0.0894,0.0994,0.0894,0,0,0,0,0,0,0,0,0,0,0,0
735,2019-01-13T20:40:00Z,1.14687,1.147,0.0563,0.0729,0.0994,0.0828,0.0994,0.0828,0.0994,0.0894,0.0994,0.0894,0,0,0,0,0,0,0,0,0,0,0,0
736,2019-01-13T21:00:00Z,1.14687,1.147,0.0596,0.0729,0.0993,0.0861,0.0993,0.0861,0.0993,0.0927,0.0993,0.0927,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-01-13T21:20:00Z,1.14687,1.147,0.0662,0.0728,0.1059,0.0861,0.1059,0.0861,0.0993,0.0927,0.0993,0.0927,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-01-13T21:40:00Z,1.14687,1.147,0.0629,0.0728,0.1092,0.0894,0.1092,0.0894,0.0993,0.0927,0.0993,0.0927,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-01-13T22:00:00Z,1.14687,1.147,0.0496,0.0761,0.1224,0.0927,0.1224,0.0927,0.0893,0.0893,0.0893,0.0893,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-01-13T22:20:00Z,1.14624,1.146,0.0165,0.0165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2019-01-13T22:40:00Z,1.14624,1.146,0.0165,0.0099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2019-01-13T23:00:00Z,1.14650,1.1465,0.0263,0.0952,0.0558,0.0952,0.0558,0.0952,0.1215,0.1182,0.1215,0.1182,0.1018,0.0919,0.1018,0.0919,0,0,0,0,0,0,0,0
743,2019-01-13T23:20:00Z,1.14627,1.1465,0.0131,0.0687,0.0687,0.1014,0.0687,0.1014,0.1242,0.1406,0.1242,0.1406,0.1079,0.1046,0.1079,0.1046,0,0,0,0,0,0,0,0
744,2019-01-13T23:40:00Z,1.14605,1.146,0.0196,0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-01-14T00:00:00Z,1.14599,1.146,0.0000,0.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2019-01-14T00:20:00Z,1.14617,1.146,0.0227,0.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2019-01-14T00:40:00Z,1.14652,1.1465,0.0065,0.1070,0.0940,0.1426,0.0940,0.1426,0.1264,0.1459,0.1264,0.1459,0.1329,0.1264,0.1329,0.1264,0,0,0,0,0,0,0,0
748,2019-01-14T01:00:00Z,1.14630,1.1465,0.0452,0.1357,0.1002,0.1551,0.1002,0.1551,0.1390,0.1487,0.1390,0.1487,0.1422,0.1196,0.1422,0.1196,0,0,0,0,0,0,0,0
749,2019-01-14T01:20:00Z,1.14653,1.1465,0.0386,0.1127,0.1095,0.1739,0.1095,0.1739,0.1514,0.1610,0.1514,0.1610,0.1417,0.1224,0.1417,0.1224,0,0,0,0,0,0,0,0
750,2019-01-14T01:40:00Z,1.14708,1.147,0.0707,0.1638,0.1895,0.1960,0.1895,0.1960,0.1414,0.1542,0.1414,0.1542,0,0,0,0,0,0,0,0,0,0,0,0
751,2019-01-14T02:00:00Z,1.14760,1.1475,0.1348,0.1604,0.1476,0.1861,0.1476,0.1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-01-14T02:20:00Z,1.14757,1.1475,0.1441,0.1537,0.1505,0.1825,0.1505,0.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2019-01-14T02:40:00Z,1.14738,1.1475,0.1118,0.1597,0.1501,0.1948,0.1501,0.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,2019-01-14T03:00:00Z,1.14667,1.1465,0.0607,0.0128,0.0671,0.0032,0.0671,0.0032,0.1182,0.1854,0.1182,0.1854,0.1502,0.1981,0.1502,0.1981,0,0,0,0,0,0,0,0
755,2019-01-14T03:20:00Z,1.14708,1.147,0.0383,0.0351,0.1308,0.2296,0.1308,0.2296,0.1499,0.2009,0.1499,0.2009,0,0,0,0,0,0,0,0,0,0,0,0
756,2019-01-14T03:40:00Z,1.14673,1.1465,0.0924,0.0191,0.0669,0.0478,0.0669,0.0478,0.1306,0.2293,0.1306,0.2293,0.1497,0.2102,0.1497,0.2102,0,0,0,0,0,0,0,0
757,2019-01-14T04:00:00Z,1.14685,1.147,0.0730,0.0762,0.1397,0.2572,0.1397,0.2572,0.1588,0.2413,0.1588,0.2413,0,0,0,0,0,0,0,0,0,0,0,0
758,2019-01-14T04:20:00Z,1.14730,1.1475,0.1523,0.2919,0.1554,0.2411,0.1554,0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2019-01-14T04:40:00Z,1.14725,1.1475,0.1615,0.3134,0.1520,0.2628,0.1520,0.2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-01-14T05:00:00Z,1.14762,1.1475,0.1296,0.3446,0.1581,0.3003,0.1581,0.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2019-01-14T05:20:00Z,1.14759,1.1475,0.1044,0.1518,0.1740,0.3194,0.1740,0.3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2019-01-14T05:40:00Z,1.14774,1.1475,0.0917,0.1264,0.1770,0.3350,0.1770,0.3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-01-14T06:00:00Z,1.14787,1.148,0.1264,0.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2019-01-14T06:20:00Z,1.14727,1.1475,0.0600,0.0126,0.1359,0.3129,0.1359,0.3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2019-01-14T06:40:00Z,1.14745,1.1475,0.0662,0.0189,0.1450,0.3309,0.1450,0.3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,2019-01-14T07:00:00Z,1.14746,1.1475,0.0599,0.0630,0.1607,0.3529,0.1607,0.3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-01-14T07:20:00Z,1.14572,1.1455,0.0289,0.0321,0.0385,0.0257,0.0385,0.0257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,2019-01-14T07:40:00Z,1.14653,1.1465,0.0189,0.0284,0.1420,0.0978,0.1420,0.0978,0.1136,0.0568,0.1136,0.0568,0.1641,0.3819,0.1641,0.3819,0,0,0,0,0,0,0,0
769,2019-01-14T08:00:00Z,1.14798,1.148,0.1644,0.3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2019-01-14T08:20:00Z,1.14685,1.147,0.0316,0.0032,0.0758,0.0758,0.0758,0.0758,0.1517,0.2780,0.1517,0.2780,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-01-14T08:40:00Z,1.14730,1.1475,0.0945,0.0976,0.1700,0.3527,0.1700,0.3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2019-01-14T09:00:00Z,1.14752,1.1475,0.0691,0.0754,0.1916,0.4241,0.1916,0.4241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-01-14T09:20:00Z,1.14732,1.1475,0.0690,0.0941,0.1883,0.4267,0.1883,0.4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-01-14T09:40:00Z,1.14700,1.147,0.0282,0.0157,0.0939,0.1127,0.0939,0.1127,0.2035,0.4634,0.2035,0.4634,0,0,0,0,0,0,0,0,0,0,0,0
775,2019-01-14T10:00:00Z,1.14625,1.146,0.0626,0.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2019-01-14T10:20:00Z,1.14534,1.1455,0.0664,0.0348,0.0569,0.0822,0.0569,0.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2019-01-14T10:40:00Z,1.14572,1.1455,0.0284,0.0347,0.0694,0.1010,0.0694,0.1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,2019-01-14T11:00:00Z,1.14619,1.146,0.0126,0.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,2019-01-14T11:20:00Z,1.14624,1.146,0.0126,0.0221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,2019-01-14T11:40:00Z,1.14690,1.147,0.0347,0.0599,0.1513,0.1923,0.1513,0.1923,0.2270,0.5643,0.2270,0.5643,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-01-14T12:00:00Z,1.14705,1.147,0.0438,0.0906,0.1625,0.2125,0.1625,0.2125,0.2250,0.5751,0.2250,0.5751,0,0,0,0,0,0,0,0,0,0,0,0
782,2019-01-14T12:20:00Z,1.14653,1.1465,0.0154,0.0277,0.0646,0.1476,0.0646,0.1476,0.1722,0.2429,0.1722,0.2429,0.2214,0.6642,0.2214,0.6642,0,0,0,0,0,0,0,0
783,2019-01-14T12:40:00Z,1.14589,1.146,0.0185,0.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,2019-01-14T13:00:00Z,1.14682,1.147,0.0985,0.1846,0.2000,0.2554,0.2000,0.2554,0.2246,0.6924,0.2246,0.6924,0,0,0,0,0,0,0,0,0,0,0,0
785,2019-01-14T13:20:00Z,1.14646,1.1465,0.0247,0.0154,0.0864,0.2128,0.0864,0.2128,0.2251,0.2899,0.2251,0.2899,0.2406,0.7001,0.2406,0.7001,0,0,0,0,0,0,0,0
786,2019-01-14T13:40:00Z,1.14585,1.146,0.0213,0.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-01-14T14:00:00Z,1.14597,1.146,0.0182,0.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-01-14T14:20:00Z,1.14614,1.146,0.0151,0.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-01-14T14:40:00Z,1.14644,1.1465,0.0811,0.1772,0.1352,0.2523,0.1352,0.2523,0.2193,0.2553,0.2193,0.2553,0.2493,0.7119,0.2493,0.7119,0,0,0,0,0,0,0,0
790,2019-01-14T15:00:00Z,1.14655,1.1465,0.0239,0.1642,0.1582,0.2925,0.1582,0.2925,0.2090,0.2746,0.2090,0.2746,0.2687,0.7105,0.2687,0.7105,0,0,0,0,0,0,0,0
791,2019-01-14T15:20:00Z,1.14674,1.1465,0.0149,0.0268,0.0952,0.2528,0.0952,0.2528,0.2290,0.3122,0.2290,0.3122,0.2825,0.7345,0.2825,0.7345,0,0,0,0,0,0,0,0
792,2019-01-14T15:40:00Z,1.14682,1.147,0.1153,0.2513,0.2335,0.3104,0.2335,0.3104,0.2808,0.7597,0.2808,0.7597,0,0,0,0,0,0,0,0,0,0,0,0
793,2019-01-14T16:00:00Z,1.14673,1.1465,0.0268,0.0239,0.0447,0.0835,0.0447,0.0835,0.0865,0.0984,0.0865,0.0984,0.2564,0.7930,0.2564,0.7930,0,0,0,0,0,0,0,0
794,2019-01-14T16:20:00Z,1.14724,1.147,0.0300,0.0300,0.0960,0.1320,0.0960,0.1320,0.2431,0.8012,0.2431,0.8012,0,0,0,0,0,0,0,0,0,0,0,0
795,2019-01-14T16:40:00Z,1.14735,1.1475,0.0839,0.1379,0.2697,0.8002,0.2697,0.8002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,2019-01-14T17:00:00Z,1.14791,1.148,0.2721,0.8253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,2019-01-14T17:20:00Z,1.14788,1.148,0.2720,0.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2019-01-14T17:40:00Z,1.14754,1.1475,0.0716,0.1432,0.2774,0.8291,0.2774,0.8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,2019-01-14T18:00:00Z,1.14767,1.1475,0.0685,0.1369,0.2650,0.8216,0.2650,0.8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,2019-01-14T18:20:00Z,1.14749,1.1475,0.0713,0.1961,0.2674,0.8230,0.2674,0.8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,2019-01-14T18:40:00Z,1.14718,1.147,0.0892,0.0178,0.0981,0.2348,0.0981,0.2348,0.2645,0.8262,0.2645,0.8262,0,0,0,0,0,0,0,0,0,0,0,0
802,2019-01-14T19:00:00Z,1.14698,1.147,0.0715,0.0477,0.1430,0.2859,0.1430,0.2859,0.2472,0.8309,0.2472,0.8309,0,0,0,0,0,0,0,0,0,0,0,0
803,2019-01-14T19:20:00Z,1.14692,1.147,0.0804,0.0536,0.1667,0.3275,0.1667,0.3275,0.2412,0.8307,0.2412,0.8307,0,0,0,0,0,0,0,0,0,0,0,0
804,2019-01-14T19:40:00Z,1.14673,1.1465,0.1662,0.0356,0.0890,0.0890,0.0890,0.0890,0.1722,0.3740,0.1722,0.3740,0.2434,0.8341,0.2434,0.8341,0,0,0,0,0,0,0,0
805,2019-01-14T20:00:00Z,1.14656,1.1465,0.0950,0.0297,0.0920,0.1009,0.0920,0.1009,0.1900,0.3948,0.1900,0.3948,0.2345,0.8372,0.2345,0.8372,0,0,0,0,0,0,0,0
806,2019-01-14T20:20:00Z,1.14656,1.1465,0.0207,0.0622,0.1156,0.1037,0.1156,0.1037,0.1778,0.4445,0.1778,0.4445,0.2311,0.8327,0.2311,0.8327,0,0,0,0,0,0,0,0
807,2019-01-14T20:40:00Z,1.14672,1.1465,0.0237,0.0829,0.1184,0.1065,0.1184,0.1065,0.1894,0.4676,0.1894,0.4676,0.2338,0.8287,0.2338,0.8287,0,0,0,0,0,0,0,0
808,2019-01-14T21:00:00Z,1.14689,1.147,0.0830,0.1156,0.1897,0.4890,0.1897,0.4890,0.2400,0.8327,0.2400,0.8327,0,0,0,0,0,0,0,0,0,0,0,0
