,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
131,2019-03-02T19:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
132,2019-03-02T20:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
133,2019-03-02T20:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
134,2019-03-02T20:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
135,2019-03-02T21:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
136,2019-03-02T21:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
137,2019-03-02T21:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
138,2019-03-02T22:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
139,2019-03-02T22:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
140,2019-03-02T22:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
141,2019-03-02T23:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
142,2019-03-02T23:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
143,2019-03-02T23:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
144,2019-03-03T00:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
145,2019-03-03T00:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
146,2019-03-03T00:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
147,2019-03-03T01:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
148,2019-03-03T01:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
149,2019-03-03T01:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
150,2019-03-03T02:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
151,2019-03-03T02:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
152,2019-03-03T02:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
153,2019-03-03T03:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
154,2019-03-03T03:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
155,2019-03-03T03:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
156,2019-03-03T04:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
157,2019-03-03T04:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
158,2019-03-03T04:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
159,2019-03-03T05:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
160,2019-03-03T05:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
161,2019-03-03T05:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
162,2019-03-03T06:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
163,2019-03-03T06:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
164,2019-03-03T06:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
165,2019-03-03T07:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
166,2019-03-03T07:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
167,2019-03-03T07:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
168,2019-03-03T08:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
169,2019-03-03T08:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
170,2019-03-03T08:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
171,2019-03-03T09:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
172,2019-03-03T09:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
173,2019-03-03T09:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
174,2019-03-03T10:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
175,2019-03-03T10:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
176,2019-03-03T10:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
177,2019-03-03T11:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
178,2019-03-03T11:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
179,2019-03-03T11:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
180,2019-03-03T12:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
181,2019-03-03T12:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
182,2019-03-03T12:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
183,2019-03-03T13:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
184,2019-03-03T13:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
185,2019-03-03T13:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
186,2019-03-03T14:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
187,2019-03-03T14:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
188,2019-03-03T14:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
189,2019-03-03T15:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
190,2019-03-03T15:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
191,2019-03-03T15:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
192,2019-03-03T16:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
193,2019-03-03T16:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
194,2019-03-03T16:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
195,2019-03-03T17:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
196,2019-03-03T17:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
197,2019-03-03T17:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
198,2019-03-03T18:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
199,2019-03-03T18:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
200,2019-03-03T18:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
201,2019-03-03T19:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
202,2019-03-03T19:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
203,2019-03-03T19:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
204,2019-03-03T20:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
205,2019-03-03T20:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
206,2019-03-03T20:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
207,2019-03-03T21:00:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
208,2019-03-03T21:20:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
209,2019-03-03T21:40:00Z,1.13649,1.1365,1.1207,0.7526,0.8617,0.5835,0.8617,0.5835,0.9189,0.5808,0.9189,0.5808,0.7499,0.4008,0.7499,0.4008,0,0,0,0,0,0,0,0
210,2019-03-03T22:00:00Z,1.13649,1.1365,1.0619,0.7534,0.8408,0.5951,0.8408,0.5951,0.9145,0.5896,0.9145,0.5896,0.7889,0.4695,0.7889,0.4695,0,0,0,0,0,0,0,0
211,2019-03-03T22:20:00Z,1.13769,1.1375,0.9738,0.6710,0.8129,0.4801,0.8129,0.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-03-03T22:40:00Z,1.13778,1.138,0.8072,0.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-03-03T23:00:00Z,1.13774,1.1375,1.0820,0.7577,0.8176,0.4715,0.8176,0.4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-03-03T23:20:00Z,1.13769,1.1375,1.1186,0.8737,0.8519,0.4654,0.8519,0.4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-03-03T23:40:00Z,1.13779,1.138,0.8481,0.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-03-04T00:00:00Z,1.13751,1.1375,1.1896,0.9804,0.8365,0.4644,0.8365,0.4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-03-04T00:20:00Z,1.13725,1.1375,1.1619,0.9285,0.8063,0.4561,0.8063,0.4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-03-04T00:40:00Z,1.13691,1.137,0.9576,0.7650,1.1556,0.9061,1.1556,0.9061,0.8057,0.4557,0.8057,0.4557,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-03-04T01:00:00Z,1.13696,1.137,0.9516,0.7347,1.1305,0.8919,1.1305,0.8919,0.8025,0.4527,0.8025,0.4527,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-03-04T01:20:00Z,1.13700,1.137,0.9837,0.7182,1.1165,0.8780,1.1165,0.8780,0.8022,0.4526,0.8022,0.4526,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-03-04T01:40:00Z,1.13683,1.137,0.9642,0.7015,1.1051,0.8748,1.1051,0.8748,0.7990,0.4523,0.7990,0.4523,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-03-04T02:00:00Z,1.13687,1.137,0.9611,0.6985,1.0965,0.8745,1.0965,0.8745,0.7987,0.4521,0.7987,0.4521,0,0,0,0,0,0,0,0,0,0,0,0
223,2019-03-04T02:20:00Z,1.13694,1.137,1.0255,0.6846,1.0823,0.8577,1.0823,0.8577,0.7928,0.4519,0.7928,0.4519,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-03-04T02:40:00Z,1.13679,1.137,1.0278,0.6789,1.0792,0.8520,1.0792,0.8520,0.7925,0.4517,0.7925,0.4517,0,0,0,0,0,0,0,0,0,0,0,0
225,2019-03-04T03:00:00Z,1.13653,1.1365,1.2382,1.1517,0.9976,0.6624,0.9976,0.6624,1.0219,0.8300,1.0219,0.8300,0.7894,0.4461,0.7894,0.4461,0,0,0,0,0,0,0,0
226,2019-03-04T03:20:00Z,1.13660,1.1365,1.2915,1.1780,0.9889,0.6539,0.9889,0.6539,1.0132,0.8160,1.0132,0.8160,0.7890,0.4458,0.7890,0.4458,0,0,0,0,0,0,0,0
227,2019-03-04T03:40:00Z,1.13624,1.136,0.8698,0.8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2019-03-04T04:00:00Z,1.13667,1.1365,1.3018,1.1155,0.9723,0.6320,0.9723,0.6320,1.0047,0.7941,1.0047,0.7941,0.7779,0.4375,0.7779,0.4375,0,0,0,0,0,0,0,0
229,2019-03-04T04:20:00Z,1.13667,1.1365,1.3337,1.1339,0.9692,0.6317,0.9692,0.6317,0.9989,0.7937,0.9989,0.7937,0.7748,0.4401,0.7748,0.4401,0,0,0,0,0,0,0,0
230,2019-03-04T04:40:00Z,1.13646,1.1365,1.3573,1.1360,0.9714,0.6287,0.9714,0.6287,0.9957,0.7933,0.9957,0.7933,0.7744,0.4398,0.7744,0.4398,0,0,0,0,0,0,0,0
231,2019-03-04T05:00:00Z,1.13645,1.1365,1.3617,1.1217,0.9680,0.6229,0.9680,0.6229,0.9923,0.7847,0.9923,0.7847,0.7793,0.4395,0.7793,0.4395,0,0,0,0,0,0,0,0
232,2019-03-04T05:20:00Z,1.13623,1.136,0.8977,0.9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2019-03-04T05:40:00Z,1.13629,1.1365,1.3526,1.1182,0.9646,0.6170,0.9646,0.6170,0.9970,0.7787,0.9970,0.7787,0.7787,0.4311,0.7787,0.4311,0,0,0,0,0,0,0,0
234,2019-03-04T06:00:00Z,1.13626,1.1365,1.3416,1.1072,0.9591,0.6169,0.9591,0.6169,0.9968,0.7786,0.9968,0.7786,0.7813,0.4283,0.7813,0.4283,0,0,0,0,0,0,0,0
235,2019-03-04T06:20:00Z,1.13612,1.136,0.9749,1.1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-03-04T06:40:00Z,1.13645,1.1365,1.3176,1.0611,0.9504,0.6075,0.9504,0.6075,0.9504,0.7290,0.9504,0.7290,0.7290,0.4239,0.7290,0.4239,0,0,0,0,0,0,0,0
237,2019-03-04T07:00:00Z,1.13658,1.1365,1.3761,1.1468,0.9552,0.5963,0.9552,0.5963,0.9444,0.7232,0.9444,0.7232,0.7285,0.4236,0.7285,0.4236,0,0,0,0,0,0,0,0
238,2019-03-04T07:20:00Z,1.13669,1.1365,1.4684,1.2717,0.9511,0.5927,0.9511,0.5927,0.9430,0.7167,0.9430,0.7167,0.7248,0.4230,0.7248,0.4230,0,0,0,0,0,0,0,0
239,2019-03-04T07:40:00Z,1.13630,1.1365,1.4536,1.2679,0.9422,0.5814,0.9422,0.5814,0.9422,0.7160,0.9422,0.7160,0.7214,0.4226,0.7214,0.4226,0,0,0,0,0,0,0,0
240,2019-03-04T08:00:00Z,1.13580,1.136,0.9723,1.1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2019-03-04T08:20:00Z,1.13471,1.1345,0.6326,0.5569,0.5866,0.5190,0.5866,0.5190,0.6001,0.6083,0.6001,0.6083,0.8570,0.9516,0.8570,0.9516,0,0,0,0,0,0,0,0
242,2019-03-04T08:40:00Z,1.13377,1.134,0.6881,0.5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-03-04T09:00:00Z,1.13428,1.1345,0.6465,0.4707,0.5653,0.4653,0.5653,0.4653,0.5518,0.5410,0.5518,0.5410,0.8169,0.8656,0.8169,0.8656,0,0,0,0,0,0,0,0
244,2019-03-04T09:20:00Z,1.13428,1.1345,0.6543,0.4623,0.5624,0.4623,0.5624,0.4623,0.5489,0.5353,0.5489,0.5353,0.8192,0.8517,0.8192,0.8517,0,0,0,0,0,0,0,0
245,2019-03-04T09:40:00Z,1.13448,1.1345,0.7135,0.4730,0.5595,0.4595,0.5595,0.4595,0.5541,0.5270,0.5541,0.5270,0.8135,0.8432,0.8135,0.8432,0,0,0,0,0,0,0,0
246,2019-03-04T10:00:00Z,1.13429,1.1345,0.7289,0.4778,0.5615,0.4536,0.5615,0.4536,0.5507,0.5264,0.5507,0.5264,0.8072,0.8396,0.8072,0.8396,0,0,0,0,0,0,0,0
247,2019-03-04T10:20:00Z,1.13429,1.1345,0.7175,0.4693,0.5584,0.4532,0.5584,0.4532,0.5503,0.5260,0.5503,0.5260,0.8065,0.8389,0.8065,0.8389,0,0,0,0,0,0,0,0
248,2019-03-04T10:40:00Z,1.13392,1.134,0.9598,0.8870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2019-03-04T11:00:00Z,1.13376,1.134,0.9161,0.8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2019-03-04T11:20:00Z,1.13407,1.134,0.9562,0.8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-03-04T11:40:00Z,1.13384,1.134,0.9474,0.8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-03-04T12:00:00Z,1.13331,1.1335,0.7767,0.8306,0.8360,0.7848,0.8360,0.7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-03-04T12:20:00Z,1.13327,1.1335,0.7871,0.8167,0.8248,0.7736,0.8248,0.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2019-03-04T12:40:00Z,1.13364,1.1335,0.8627,0.8762,0.8222,0.7548,0.8222,0.7548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2019-03-04T13:00:00Z,1.13344,1.1335,0.8805,0.8724,0.8212,0.7458,0.8212,0.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2019-03-04T13:20:00Z,1.13378,1.134,0.8373,0.7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-03-04T13:40:00Z,1.13428,1.1345,0.6779,0.3820,0.5514,0.4169,0.5514,0.4169,0.5407,0.4949,0.5407,0.4949,0.7774,0.7424,0.7774,0.7424,0,0,0,0,0,0,0,0
258,2019-03-04T14:00:00Z,1.13428,1.1345,0.7257,0.3736,0.5457,0.4139,0.5457,0.4139,0.5403,0.4919,0.5403,0.4919,0.7741,0.7392,0.7741,0.7392,0,0,0,0,0,0,0,0
259,2019-03-04T14:20:00Z,1.13376,1.134,1.0558,0.9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
