,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
696,2019-03-10T16:20:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
697,2019-03-10T16:40:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
698,2019-03-10T17:00:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
699,2019-03-10T17:20:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
700,2019-03-10T17:40:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
701,2019-03-10T18:00:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
702,2019-03-10T18:20:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
703,2019-03-10T18:40:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
704,2019-03-10T19:00:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
705,2019-03-10T19:20:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
706,2019-03-10T19:40:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
707,2019-03-10T20:00:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
708,2019-03-10T20:20:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
709,2019-03-10T20:40:00Z,1.30158,1.3015,0.4679,0.3492,0.3422,0.2793,0.3422,0.2793,0.3352,0.2025,0.3352,0.2025,0.3352,0.3212,0.3352,0.3212,0,0,0,0,0,0,0,0
710,2019-03-10T21:00:00Z,1.30158,1.3015,0.4350,0.3087,0.3367,0.2806,0.3367,0.2806,0.3297,0.1964,0.3297,0.1964,0.3297,0.3087,0.3297,0.3087,0,0,0,0,0,0,0,0
711,2019-03-10T21:20:00Z,1.29859,1.2985,0.2242,0.1261,0.2523,0.1962,0.2523,0.1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2019-03-10T21:40:00Z,1.29874,1.2985,0.2521,0.1261,0.3292,0.1961,0.3292,0.1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2019-03-10T22:00:00Z,1.29838,1.2985,0.3009,0.1330,0.3359,0.1959,0.3359,0.1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2019-03-10T22:20:00Z,1.29813,1.298,0.2726,0.3424,0.2935,0.2586,0.2935,0.2586,0.4333,0.2097,0.4333,0.2097,0,0,0,0,0,0,0,0,0,0,0,0
715,2019-03-10T22:40:00Z,1.29873,1.2985,0.3492,0.2864,0.4400,0.2095,0.4400,0.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2019-03-10T23:00:00Z,1.29839,1.2985,0.4050,0.2793,0.4330,0.2095,0.4330,0.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2019-03-10T23:20:00Z,1.29906,1.299,0.5024,0.2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2019-03-10T23:40:00Z,1.29933,1.2995,0.2715,0.3273,0.2785,0.3760,0.2785,0.3760,0.2785,0.2367,0.2785,0.2367,0.3203,0.3412,0.3203,0.3412,0,0,0,0,0,0,0,0
719,2019-03-11T00:00:00Z,1.29846,1.2985,0.4941,0.4175,0.5706,0.2923,0.5706,0.2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2019-03-11T00:20:00Z,1.29695,1.297,0.2712,0.2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2019-03-11T00:40:00Z,1.29655,1.2965,0.6721,0.3880,0.3534,0.2286,0.3534,0.2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2019-03-11T01:00:00Z,1.29677,1.297,0.3388,0.2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-03-11T01:20:00Z,1.29730,1.2975,0.4013,0.3944,0.3390,0.4151,0.3390,0.4151,0.4428,0.3321,0.4428,0.3321,0.4428,0.2560,0.4428,0.2560,0,0,0,0,0,0,0,0
724,2019-03-11T01:40:00Z,1.29678,1.297,0.4843,0.2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-03-11T02:00:00Z,1.29730,1.2975,0.4077,0.3938,0.3247,0.4077,0.3247,0.4077,0.4284,0.3386,0.4284,0.3386,0.4284,0.2418,0.4284,0.2418,0,0,0,0,0,0,0,0
726,2019-03-11T02:20:00Z,1.29700,1.297,0.5457,0.2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2019-03-11T02:40:00Z,1.29706,1.297,0.5662,0.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2019-03-11T03:00:00Z,1.29698,1.297,0.5454,0.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2019-03-11T03:20:00Z,1.29722,1.297,0.6005,0.3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-03-11T03:40:00Z,1.29730,1.2975,0.4347,0.3795,0.3174,0.4002,0.3174,0.4002,0.4278,0.3105,0.4278,0.3105,0.4209,0.2346,0.4209,0.2346,0,0,0,0,0,0,0,0
731,2019-03-11T04:00:00Z,1.29730,1.2975,0.4278,0.3795,0.3243,0.4002,0.3243,0.4002,0.4209,0.3105,0.4209,0.3105,0.4278,0.2277,0.4278,0.2277,0,0,0,0,0,0,0,0
732,2019-03-11T04:20:00Z,1.29730,1.2975,0.4895,0.3792,0.3378,0.4067,0.3378,0.4067,0.4205,0.3033,0.4205,0.3033,0.4274,0.2275,0.4274,0.2275,0,0,0,0,0,0,0,0
733,2019-03-11T04:40:00Z,1.29754,1.2975,0.5236,0.3927,0.3307,0.4065,0.3307,0.4065,0.4203,0.3032,0.4203,0.3032,0.4272,0.2274,0.4272,0.2274,0,0,0,0,0,0,0,0
734,2019-03-11T05:00:00Z,1.29788,1.298,0.3305,0.3993,0.4200,0.3098,0.4200,0.3098,0.4269,0.2272,0.4269,0.2272,0,0,0,0,0,0,0,0,0,0,0,0
735,2019-03-11T05:20:00Z,1.29758,1.2975,0.7019,0.5299,0.3510,0.3854,0.3510,0.3854,0.4198,0.3028,0.4198,0.3028,0.4336,0.2271,0.4336,0.2271,0,0,0,0,0,0,0,0
736,2019-03-11T05:40:00Z,1.29791,1.298,0.3440,0.3853,0.4197,0.3027,0.4197,0.3027,0.4335,0.2271,0.4335,0.2271,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-03-11T06:00:00Z,1.29803,1.298,0.5025,0.4336,0.4199,0.3029,0.4199,0.3029,0.4336,0.2271,0.4336,0.2271,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-03-11T06:20:00Z,1.29834,1.2985,0.4210,0.2899,0.4348,0.2140,0.4348,0.2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-03-11T06:40:00Z,1.29859,1.2985,0.5510,0.3444,0.4339,0.1997,0.4339,0.1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-03-11T07:00:00Z,1.29861,1.2985,0.5644,0.3373,0.4268,0.1996,0.4268,0.1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2019-03-11T07:20:00Z,1.29895,1.299,0.6729,0.2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2019-03-11T07:40:00Z,1.30034,1.3005,0.2610,0.1992,0.3023,0.2748,0.3023,0.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2019-03-11T08:00:00Z,1.30130,1.3015,0.3854,0.3097,0.3923,0.2477,0.3923,0.2477,0.3372,0.2133,0.3372,0.2133,0.3234,0.2477,0.3234,0.2477,0,0,0,0,0,0,0,0
744,2019-03-11T08:20:00Z,1.30017,1.3,0.3578,0.4129,0.3578,0.3372,0.3578,0.3372,0.4404,0.4060,0.4404,0.4060,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-03-11T08:40:00Z,1.29978,1.3,0.4607,0.4814,0.3576,0.3163,0.3576,0.3163,0.4264,0.3576,0.4264,0.3576,0,0,0,0,0,0,0,0,0,0,0,0
746,2019-03-11T09:00:00Z,1.29994,1.3,0.5155,0.4742,0.3505,0.3093,0.3505,0.3093,0.4192,0.3574,0.4192,0.3574,0,0,0,0,0,0,0,0,0,0,0,0
747,2019-03-11T09:20:00Z,1.29760,1.2975,0.5232,0.4819,0.5095,0.6196,0.5095,0.6196,0.4750,0.4337,0.4750,0.4337,0.5921,0.2960,0.5921,0.2960,0,0,0,0,0,0,0,0
748,2019-03-11T09:40:00Z,1.29692,1.297,0.6607,0.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2019-03-11T10:00:00Z,1.29771,1.2975,0.5575,0.6057,0.5162,0.5231,0.5162,0.5231,0.4543,0.4130,0.4543,0.4130,0.5437,0.2822,0.5437,0.2822,0,0,0,0,0,0,0,0
750,2019-03-11T10:20:00Z,1.29857,1.2985,0.5176,0.4831,0.5176,0.2830,0.5176,0.2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,2019-03-11T10:40:00Z,1.30095,1.301,0.4134,0.3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-03-11T11:00:00Z,1.29907,1.299,0.5579,0.3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2019-03-11T11:20:00Z,1.30024,1.3,0.5376,0.4066,0.4066,0.3032,0.4066,0.3032,0.3653,0.3032,0.3653,0.3032,0,0,0,0,0,0,0,0,0,0,0,0
754,2019-03-11T11:40:00Z,1.30127,1.3015,0.3858,0.3031,0.3858,0.2411,0.3858,0.2411,0.3169,0.2067,0.3169,0.2067,0.3238,0.2411,0.3238,0.2411,0,0,0,0,0,0,0,0
755,2019-03-11T12:00:00Z,1.30191,1.302,0.5794,0.2621,0.3173,0.2069,0.3173,0.2069,0.3104,0.2414,0.3104,0.2414,0,0,0,0,0,0,0,0,0,0,0,0
756,2019-03-11T12:20:00Z,1.30223,1.302,0.7065,0.3325,0.4017,0.2217,0.4017,0.2217,0.3325,0.2701,0.3325,0.2701,0,0,0,0,0,0,0,0,0,0,0,0
757,2019-03-11T12:40:00Z,1.30314,1.303,0.3818,0.3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,2019-03-11T13:00:00Z,1.30485,1.305,0.4094,0.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2019-03-11T13:20:00Z,1.30418,1.304,0.5318,0.2970,0.3523,0.2625,0.3523,0.2625,0.4697,0.3108,0.4697,0.3108,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-03-11T13:40:00Z,1.30789,1.308,0.4374,0.2152,0.3263,0.2430,0.3263,0.2430,0.3055,0.2708,0.3055,0.2708,0,0,0,0,0,0,0,0,0,0,0,0
761,2019-03-11T14:00:00Z,1.30891,1.309,0.5130,0.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2019-03-11T14:20:00Z,1.30807,1.308,0.4794,0.2710,0.4308,0.3474,0.4308,0.3474,0.4933,0.3335,0.4933,0.3335,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-03-11T14:40:00Z,1.30746,1.3075,0.6027,0.4226,0.5334,0.2702,0.5334,0.2702,0.4295,0.3464,0.4295,0.3464,0.4849,0.3256,0.4849,0.3256,0,0,0,0,0,0,0,0
764,2019-03-11T15:00:00Z,1.30805,1.308,0.5536,0.2976,0.4290,0.3737,0.4290,0.3737,0.4775,0.3183,0.4775,0.3183,0,0,0,0,0,0,0,0,0,0,0,0
765,2019-03-11T15:20:00Z,1.30777,1.308,0.5881,0.3044,0.4289,0.3459,0.4289,0.3459,0.4774,0.3183,0.4774,0.3183,0,0,0,0,0,0,0,0,0,0,0,0
766,2019-03-11T15:40:00Z,1.30851,1.3085,0.5114,0.3594,0.4768,0.3179,0.4768,0.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-03-11T16:00:00Z,1.30953,1.3095,0.4768,0.2903,0.2764,0.2419,0.2764,0.2419,0.3248,0.2626,0.3248,0.2626,0.4976,0.1935,0.4976,0.1935,0,0,0,0,0,0,0,0
768,2019-03-11T16:20:00Z,1.31069,1.3105,0.4442,0.3332,0.5553,0.2082,0.5553,0.2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-03-11T16:40:00Z,1.30948,1.3095,0.4783,0.3882,0.4783,0.3188,0.4783,0.3188,0.4852,0.3396,0.4852,0.3396,0.5892,0.2149,0.5892,0.2149,0,0,0,0,0,0,0,0
770,2019-03-11T17:00:00Z,1.31310,1.313,0.3831,0.2299,0.3692,0.2020,0.3692,0.2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-03-11T17:20:00Z,1.31418,1.314,0.4262,0.3284,0.3633,0.2375,0.3633,0.2375,0.3284,0.2865,0.3284,0.2865,0.3843,0.2375,0.3843,0.2375,0,0,0,0,0,0,0,0
772,2019-03-11T17:40:00Z,1.31487,1.315,0.3563,0.2865,0.3843,0.2375,0.3843,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-03-11T18:00:00Z,1.31445,1.3145,0.4484,0.2592,0.3503,0.2873,0.3503,0.2873,0.3994,0.2663,0.3994,0.2663,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-03-11T18:20:00Z,1.31509,1.315,0.4687,0.3288,0.3918,0.2658,0.3918,0.2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,2019-03-11T18:40:00Z,1.31568,1.3155,0.4618,0.3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2019-03-11T19:00:00Z,1.31513,1.315,0.4754,0.4614,0.4964,0.3356,0.4964,0.3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2019-03-11T19:20:00Z,1.31412,1.314,0.4268,0.4968,0.4268,0.2589,0.4268,0.2589,0.4268,0.3639,0.4268,0.3639,0.4478,0.3009,0.4478,0.3009,0,0,0,0,0,0,0,0
778,2019-03-11T19:40:00Z,1.31393,1.314,0.4617,0.4827,0.4407,0.3148,0.4407,0.3148,0.4477,0.3637,0.4477,0.3637,0.4547,0.3008,0.4547,0.3008,0,0,0,0,0,0,0,0
779,2019-03-11T20:00:00Z,1.31359,1.3135,0.4822,0.4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,2019-03-11T20:20:00Z,1.31448,1.3145,0.5379,0.3004,0.4401,0.3493,0.4401,0.3493,0.4401,0.2934,0.4401,0.2934,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-03-11T20:40:00Z,1.31441,1.3145,0.6141,0.2861,0.4397,0.3489,0.4397,0.3489,0.4257,0.2861,0.4257,0.2861,0,0,0,0,0,0,0,0,0,0,0,0
782,2019-03-11T21:00:00Z,1.31510,1.315,0.5022,0.4604,0.4534,0.2860,0.4534,0.2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,2019-03-11T21:20:00Z,1.31603,1.316,0.4588,0.3059,0.3546,0.2364,0.3546,0.2364,0.4867,0.3268,0.4867,0.3268,0.3963,0.2086,0.3963,0.2086,0,0,0,0,0,0,0,0
784,2019-03-11T21:40:00Z,1.31604,1.316,0.5348,0.3056,0.3542,0.2362,0.3542,0.2362,0.4862,0.3265,0.4862,0.3265,0.3959,0.2084,0.3959,0.2084,0,0,0,0,0,0,0,0
785,2019-03-11T22:00:00Z,1.31908,1.319,0.4888,0.2025,0.2234,0.2095,0.2234,0.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,2019-03-11T22:20:00Z,1.32069,1.3205,0.2844,0.1138,0.2489,0.1920,0.2489,0.1920,0.2133,0.1351,0.2133,0.1351,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-03-11T22:40:00Z,1.32067,1.3205,0.3341,0.1279,0.2630,0.1777,0.2630,0.1777,0.1990,0.1493,0.1990,0.1493,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-03-11T23:00:00Z,1.32338,1.3235,0.4830,0.2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-03-11T23:20:00Z,1.32373,1.3235,0.5390,0.2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,2019-03-11T23:40:00Z,1.32427,1.3245,0.3475,0.2695,0.3830,0.1844,0.3830,0.1844,0.3688,0.1986,0.3688,0.1986,0,0,0,0,0,0,0,0,0,0,0,0
791,2019-03-12T00:00:00Z,1.32457,1.3245,0.4391,0.2479,0.3471,0.1771,0.3471,0.1771,0.3612,0.1983,0.3612,0.1983,0,0,0,0,0,0,0,0,0,0,0,0
792,2019-03-12T00:20:00Z,1.32392,1.324,0.3964,0.2478,0.4106,0.2478,0.4106,0.2478,0.3256,0.1770,0.3256,0.1770,0.3469,0.1982,0.3469,0.1982,0,0,0,0,0,0,0,0
793,2019-03-12T00:40:00Z,1.32278,1.323,0.4455,0.4031,0.5304,0.3253,0.5304,0.3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2019-03-12T01:00:00Z,1.32225,1.322,0.2823,0.3740,0.3458,0.2611,0.3458,0.2611,0.4375,0.4023,0.4375,0.4023,0.5293,0.3105,0.5293,0.3105,0,0,0,0,0,0,0,0
795,2019-03-12T01:20:00Z,1.32236,1.3225,0.3878,0.2539,0.4231,0.4090,0.4231,0.4090,0.5289,0.3032,0.5289,0.3032,0,0,0,0,0,0,0,0,0,0,0,0
796,2019-03-12T01:40:00Z,1.32184,1.322,0.3596,0.4301,0.4019,0.2609,0.4019,0.2609,0.4089,0.4019,0.4089,0.4019,0.5218,0.3032,0.5218,0.3032,0,0,0,0,0,0,0,0
797,2019-03-12T02:00:00Z,1.32166,1.3215,0.2679,0.2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2019-03-12T02:20:00Z,1.32148,1.3215,0.3876,0.3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,2019-03-12T02:40:00Z,1.32146,1.3215,0.3805,0.3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,2019-03-12T03:00:00Z,1.32200,1.322,0.4296,0.3451,0.3662,0.2465,0.3662,0.2465,0.3944,0.3521,0.3944,0.3521,0.5212,0.2747,0.5212,0.2747,0,0,0,0,0,0,0,0
801,2019-03-12T03:20:00Z,1.32194,1.322,0.4785,0.3378,0.3659,0.2393,0.3659,0.2393,0.3941,0.3448,0.3941,0.3448,0.5137,0.2745,0.5137,0.2745,0,0,0,0,0,0,0,0
802,2019-03-12T03:40:00Z,1.32145,1.3215,0.5134,0.4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,2019-03-12T04:00:00Z,1.32156,1.3215,0.5483,0.4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,2019-03-12T04:20:00Z,1.32128,1.3215,0.5409,0.4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,2019-03-12T04:40:00Z,1.32100,1.321,0.4563,0.5265,0.5125,0.4283,0.5125,0.4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,2019-03-12T05:00:00Z,1.32052,1.3205,0.7266,0.2306,0.4541,0.5310,0.4541,0.5310,0.5170,0.3843,0.5170,0.3843,0,0,0,0,0,0,0,0,0,0,0,0
807,2019-03-12T05:20:00Z,1.32065,1.3205,0.7822,0.2514,0.4540,0.5168,0.4540,0.5168,0.5098,0.3841,0.5098,0.3841,0,0,0,0,0,0,0,0,0,0,0,0
808,2019-03-12T05:40:00Z,1.32139,1.3215,0.5309,0.3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,2019-03-12T06:00:00Z,1.32075,1.321,0.5859,0.5719,0.5580,0.3697,0.5580,0.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,2019-03-12T06:20:00Z,1.32027,1.3205,0.7319,0.3206,0.5228,0.4810,0.5228,0.4810,0.5507,0.3625,0.5507,0.3625,0,0,0,0,0,0,0,0,0,0,0,0
811,2019-03-12T06:40:00Z,1.32085,1.321,0.4948,0.4739,0.5367,0.3485,0.5367,0.3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2019-03-12T07:00:00Z,1.32015,1.32,0.4459,0.5782,0.7733,0.3971,0.7733,0.3971,0.5364,0.4737,0.5364,0.4737,0.5155,0.3483,0.5155,0.3483,0,0,0,0,0,0,0,0
813,2019-03-12T07:20:00Z,1.32069,1.3205,0.8828,0.4588,0.5561,0.4657,0.5561,0.4657,0.5144,0.3476,0.5144,0.3476,0,0,0,0,0,0,0,0,0,0,0,0
814,2019-03-12T07:40:00Z,1.32360,1.3235,0.5429,0.2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2019-03-12T08:00:00Z,1.32249,1.3225,0.5784,0.2160,0.5366,0.3972,0.5366,0.3972,0.5436,0.2788,0.5436,0.2788,0,0,0,0,0,0,0,0,0,0,0,0
816,2019-03-12T08:20:00Z,1.32255,1.3225,0.5981,0.2573,0.6050,0.4033,0.6050,0.4033,0.6745,0.3129,0.6745,0.3129,0,0,0,0,0,0,0,0,0,0,0,0
817,2019-03-12T08:40:00Z,1.32292,1.323,0.6395,0.3753,0.6812,0.3058,0.6812,0.3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,2019-03-12T09:00:00Z,1.32223,1.322,0.5223,0.3969,0.5571,0.2089,0.5571,0.2089,0.5501,0.3134,0.5501,0.3134,0.6058,0.2786,0.6058,0.2786,0,0,0,0,0,0,0,0
819,2019-03-12T09:20:00Z,1.32166,1.3215,0.5358,0.4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2019-03-12T09:40:00Z,1.32059,1.3205,0.6750,0.4245,0.4454,0.4245,0.4454,0.4245,0.5080,0.3827,0.5080,0.3827,0,0,0,0,0,0,0,0,0,0,0,0
821,2019-03-12T10:00:00Z,1.32048,1.3205,0.7118,0.4048,0.4397,0.3978,0.4397,0.3978,0.4466,0.3838,0.4466,0.3838,0,0,0,0,0,0,0,0,0,0,0,0
822,2019-03-12T10:20:00Z,1.31933,1.3195,0.2785,0.3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2019-03-12T10:40:00Z,1.31615,1.316,0.3226,0.2805,0.3577,0.2384,0.3577,0.2384,0.4488,0.3507,0.4488,0.3507,0.4348,0.3507,0.4348,0.3507,0,0,0,0,0,0,0,0
824,2019-03-12T11:00:00Z,1.31574,1.3155,0.4903,0.4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2019-03-12T11:20:00Z,1.30324,1.303,0.3194,0.3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2019-03-12T11:40:00Z,1.30436,1.3045,0.2982,0.1562,0.3053,0.2698,0.3053,0.2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2019-03-12T12:00:00Z,1.30575,1.3055,0.3121,0.3050,0.3050,0.2979,0.3050,0.2979,0.2482,0.2553,0.2482,0.2553,0.3404,0.4256,0.3404,0.4256,0,0,0,0,0,0,0,0
828,2019-03-12T12:20:00Z,1.30755,1.3075,0.4820,0.2268,0.3544,0.1559,0.3544,0.1559,0.2694,0.2623,0.2694,0.2623,0.2906,0.2906,0.2906,0.2906,0,0,0,0,0,0,0,0
829,2019-03-12T12:40:00Z,1.30871,1.3085,0.3756,0.3260,0.4394,0.3473,0.4394,0.3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2019-03-12T13:00:00Z,1.30912,1.309,0.5092,0.3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2019-03-12T13:20:00Z,1.30843,1.3085,0.4294,0.5702,0.5350,0.4505,0.5350,0.4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2019-03-12T13:40:00Z,1.31012,1.31,0.3944,0.3169,0.3733,0.2958,0.3733,0.2958,0.4507,0.2254,0.4507,0.2254,0,0,0,0,0,0,0,0,0,0,0,0
833,2019-03-12T14:00:00Z,1.31464,1.3145,0.3727,0.2531,0.3586,0.3516,0.3586,0.3516,0.4008,0.2883,0.4008,0.2883,0,0,0,0,0,0,0,0,0,0,0,0
834,2019-03-12T14:20:00Z,1.31177,1.312,0.3658,0.3095,0.4220,0.3728,0.4220,0.3728,0.3236,0.2884,0.3236,0.2884,0.4502,0.3095,0.4502,0.3095,0,0,0,0,0,0,0,0
835,2019-03-12T14:40:00Z,1.31288,1.313,0.3933,0.3020,0.4635,0.3020,0.4635,0.3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2019-03-12T15:00:00Z,1.31244,1.3125,0.5193,0.5193,0.4421,0.3439,0.4421,0.3439,0.4561,0.2947,0.4561,0.2947,0,0,0,0,0,0,0,0,0,0,0,0
837,2019-03-12T15:20:00Z,1.31234,1.3125,0.4912,0.4841,0.4210,0.3228,0.4210,0.3228,0.4561,0.3017,0.4561,0.3017,0,0,0,0,0,0,0,0,0,0,0,0
