,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1701,2019-01-24T15:00:00Z,1.30511,1.305,0.4415,0.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,2019-01-24T15:20:00Z,1.30533,1.3055,0.1852,0.3064,0.3918,0.5058,0.3918,0.5058,0.4346,0.3990,0.4346,0.3990,0.5771,0.6127,0.5771,0.6127,0,0,0,0,0,0,0,0
1703,2019-01-24T15:40:00Z,1.30443,1.3045,0.7196,0.6199,0.6341,0.4133,0.6341,0.4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,2019-01-24T16:00:00Z,1.30422,1.304,0.6556,0.7055,0.7910,0.5915,0.7910,0.5915,0.5345,0.3919,0.5345,0.3919,0,0,0,0,0,0,0,0,0,0,0,0
1705,2019-01-24T16:20:00Z,1.30391,1.304,0.7043,0.6616,0.7328,0.5834,0.7328,0.5834,0.5122,0.3699,0.5122,0.3699,0,0,0,0,0,0,0,0,0,0,0,0
1706,2019-01-24T16:40:00Z,1.30364,1.3035,0.5971,0.9524,0.7819,0.6681,0.7819,0.6681,0.7179,0.5828,0.7179,0.5828,0.5047,0.3483,0.5047,0.3483,0,0,0,0,0,0,0,0
1707,2019-01-24T17:00:00Z,1.30256,1.3025,0.4126,0.5193,0.4339,0.5264,0.4339,0.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,2019-01-24T17:20:00Z,1.30207,1.302,0.4338,0.4978,0.4978,0.6044,0.4978,0.6044,0.4480,0.5049,0.4480,0.5049,0,0,0,0,0,0,0,0,0,0,0,0
1709,2019-01-24T17:40:00Z,1.30273,1.3025,0.4982,0.6405,0.4341,0.4484,0.4341,0.4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,2019-01-24T18:00:00Z,1.30172,1.3015,0.3767,0.6042,0.5260,0.5473,0.5260,0.5473,0.5402,0.6611,0.5402,0.6611,0.4265,0.4478,0.4265,0.4478,0,0,0,0,0,0,0,0
1711,2019-01-24T18:20:00Z,1.30268,1.3025,0.5684,0.6110,0.4263,0.4405,0.4263,0.4405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,2019-01-24T18:40:00Z,1.30316,1.303,0.5257,0.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,2019-01-24T19:00:00Z,1.30337,1.3035,0.5477,0.6615,0.6330,0.5335,0.6330,0.5335,0.5477,0.4766,0.5477,0.4766,0.3770,0.3130,0.3770,0.3130,0,0,0,0,0,0,0,0
1714,2019-01-24T19:20:00Z,1.30322,1.303,0.6615,0.5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,2019-01-24T19:40:00Z,1.30454,1.3045,0.6835,0.4912,0.3773,0.2990,0.3773,0.2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,2019-01-24T20:00:00Z,1.30532,1.3055,0.2349,0.2562,0.3915,0.4128,0.3915,0.4128,0.4128,0.3630,0.4128,0.3630,0.5552,0.5410,0.5552,0.5410,0,0,0,0,0,0,0,0
1717,2019-01-24T20:20:00Z,1.30640,1.3065,0.4200,0.3560,0.5482,0.5126,0.5482,0.5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,2019-01-24T20:40:00Z,1.30596,1.306,0.6330,0.4694,0.4125,0.3556,0.4125,0.3556,0.5476,0.5121,0.5476,0.5121,0,0,0,0,0,0,0,0,0,0,0,0
1719,2019-01-24T21:00:00Z,1.30585,1.306,0.6336,0.4699,0.4129,0.3489,0.4129,0.3489,0.5482,0.5055,0.5482,0.5055,0,0,0,0,0,0,0,0,0,0,0,0
1720,2019-01-24T21:20:00Z,1.30600,1.306,0.6756,0.4978,0.4338,0.3556,0.4338,0.3556,0.5476,0.5049,0.5476,0.5049,0,0,0,0,0,0,0,0,0,0,0,0
1721,2019-01-24T21:40:00Z,1.30594,1.306,0.7323,0.5261,0.4195,0.3484,0.4195,0.3484,0.5474,0.4977,0.5474,0.4977,0,0,0,0,0,0,0,0,0,0,0,0
1722,2019-01-24T22:00:00Z,1.30627,1.3065,0.4337,0.3413,0.5475,0.4977,0.5475,0.4977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,2019-01-24T22:20:00Z,1.30644,1.3065,0.5469,0.3409,0.5469,0.4972,0.5469,0.4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,2019-01-24T22:40:00Z,1.30655,1.3065,0.6251,0.3481,0.5470,0.4902,0.5470,0.4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,2019-01-24T23:00:00Z,1.30691,1.307,0.7035,0.4761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,2019-01-24T23:20:00Z,1.30746,1.3075,0.5258,0.2771,0.3055,0.1634,0.3055,0.1634,0.2842,0.1563,0.2842,0.1563,0.1919,0.1848,0.1919,0.1848,0,0,0,0,0,0,0,0
1727,2019-01-24T23:40:00Z,1.30736,1.3075,0.5255,0.2770,0.3054,0.1562,0.3054,0.1562,0.2841,0.1562,0.2841,0.1562,0.1917,0.1846,0.1917,0.1846,0,0,0,0,0,0,0,0
1728,2019-01-25T00:00:00Z,1.31207,1.312,0.4033,0.2232,0.3673,0.1800,0.3673,0.1800,0.1872,0.1224,0.1872,0.1224,0.2521,0.1224,0.2521,0.1224,0,0,0,0,0,0,0,0
1729,2019-01-25T00:20:00Z,1.31148,1.3115,0.3678,0.2308,0.3678,0.2164,0.3678,0.2164,0.3317,0.1803,0.3317,0.1803,0.1947,0.1226,0.1947,0.1226,0.2524,0.1226,0.2524,0.1226,0,0,0,0
1730,2019-01-25T00:40:00Z,1.31072,1.3105,0.3171,0.2955,0.4252,0.2811,0.4252,0.2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,2019-01-25T01:00:00Z,1.31097,1.311,0.4606,0.3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,2019-01-25T01:20:00Z,1.31014,1.31,0.3093,0.4459,0.4531,0.4100,0.4531,0.4100,0.4388,0.2949,0.4388,0.2949,0,0,0,0,0,0,0,0,0,0,0,0
1733,2019-01-25T01:40:00Z,1.31017,1.31,0.3883,0.4603,0.4746,0.3740,0.4746,0.3740,0.4099,0.2805,0.4099,0.2805,0,0,0,0,0,0,0,0,0,0,0,0
1734,2019-01-25T02:00:00Z,1.31019,1.31,0.4457,0.5248,0.4817,0.3666,0.4817,0.3666,0.3954,0.2660,0.3954,0.2660,0,0,0,0,0,0,0,0,0,0,0,0
1735,2019-01-25T02:20:00Z,1.31074,1.3105,0.7525,0.4013,0.3870,0.2437,0.3870,0.2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,2019-01-25T02:40:00Z,1.31135,1.3115,0.3508,0.2506,0.3651,0.2076,0.3651,0.2076,0.3293,0.1790,0.3293,0.1790,0.1862,0.1217,0.1862,0.1217,0.2506,0.1217,0.2506,0.1217,0,0,0,0
1737,2019-01-25T03:00:00Z,1.31201,1.312,0.4009,0.2076,0.3293,0.1790,0.3293,0.1790,0.1861,0.1217,0.1861,0.1217,0.2505,0.1217,0.2505,0.1217,0,0,0,0,0,0,0,0
1738,2019-01-25T03:20:00Z,1.31203,1.312,0.5935,0.2574,0.4219,0.2217,0.4219,0.2217,0.2145,0.1216,0.2145,0.1216,0.2503,0.1216,0.2503,0.1216,0,0,0,0,0,0,0,0
1739,2019-01-25T03:40:00Z,1.31236,1.3125,0.4503,0.2287,0.2144,0.1215,0.2144,0.1215,0.2501,0.1215,0.2501,0.1215,0,0,0,0,0,0,0,0,0,0,0,0
1740,2019-01-25T04:00:00Z,1.31178,1.312,0.6573,0.2858,0.5001,0.2358,0.5001,0.2358,0.2143,0.1215,0.2143,0.1215,0.2501,0.1215,0.2501,0.1215,0,0,0,0,0,0,0,0
1741,2019-01-25T04:20:00Z,1.31232,1.3125,0.4928,0.2428,0.2143,0.1214,0.2143,0.1214,0.2500,0.1214,0.2500,0.1214,0,0,0,0,0,0,0,0,0,0,0,0
1742,2019-01-25T04:40:00Z,1.31196,1.312,0.7781,0.3212,0.5425,0.2284,0.5425,0.2284,0.2142,0.1214,0.2142,0.1214,0.2499,0.1214,0.2499,0.1214,0,0,0,0,0,0,0,0
1743,2019-01-25T05:00:00Z,1.31155,1.3115,0.5569,0.5640,0.7568,0.3141,0.7568,0.3141,0.5140,0.2285,0.5140,0.2285,0.2142,0.1214,0.2142,0.1214,0.2499,0.1214,0.2499,0.1214,0,0,0,0
1744,2019-01-25T05:20:00Z,1.31336,1.3135,0.2939,0.1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,2019-01-25T05:40:00Z,1.31317,1.313,0.4301,0.2796,0.3298,0.1505,0.3298,0.1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,2019-01-25T06:00:00Z,1.31282,1.313,0.4801,0.2723,0.3726,0.1505,0.3726,0.1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,2019-01-25T06:20:00Z,1.31226,1.3125,0.5729,0.2721,0.3939,0.2435,0.3939,0.2435,0.3796,0.1504,0.3796,0.1504,0,0,0,0,0,0,0,0,0,0,0,0
1748,2019-01-25T06:40:00Z,1.31212,1.312,0.7658,0.3006,0.5868,0.2863,0.5868,0.2863,0.3650,0.2147,0.3650,0.2147,0.3578,0.1503,0.3578,0.1503,0,0,0,0,0,0,0,0
1749,2019-01-25T07:00:00Z,1.31115,1.311,0.4007,0.3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,2019-01-25T07:20:00Z,1.31022,1.31,0.4079,0.5868,0.6727,0.5010,0.6727,0.5010,0.4652,0.3006,0.4652,0.3006,0,0,0,0,0,0,0,0,0,0,0,0
1751,2019-01-25T07:40:00Z,1.31140,1.3115,0.6928,0.4428,0.6071,0.2143,0.6071,0.2143,0.4999,0.2642,0.4999,0.2642,0.3000,0.1928,0.3000,0.1928,0.3142,0.1428,0.3142,0.1428,0,0,0,0
1752,2019-01-25T08:00:00Z,1.31031,1.3105,0.7203,0.5135,0.4921,0.3209,0.4921,0.3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,2019-01-25T08:20:00Z,1.30924,1.309,0.2863,0.3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,2019-01-25T08:40:00Z,1.30930,1.3095,0.3796,0.4369,0.4584,0.5730,0.4584,0.5730,0.4727,0.4154,0.4727,0.4154,0.4369,0.2865,0.4369,0.2865,0,0,0,0,0,0,0,0
1755,2019-01-25T09:00:00Z,1.30844,1.3085,0.3794,0.4224,0.3794,0.3794,0.3794,0.3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,2019-01-25T09:20:00Z,1.30821,1.308,0.3867,0.3796,0.3509,0.3867,0.3509,0.3867,0.3294,0.3581,0.3294,0.3581,0,0,0,0,0,0,0,0,0,0,0,0
1757,2019-01-25T09:40:00Z,1.30763,1.3075,0.5654,0.4795,0.4151,0.3793,0.4151,0.3793,0.3507,0.3793,0.3507,0.3793,0.3221,0.3507,0.3221,0.3507,0,0,0,0,0,0,0,0
1758,2019-01-25T10:00:00Z,1.30844,1.3085,0.3505,0.3791,0.3148,0.3434,0.3148,0.3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,2019-01-25T10:20:00Z,1.30657,1.3065,0.4301,0.4229,0.4229,0.6379,0.4229,0.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,2019-01-25T10:40:00Z,1.30694,1.307,0.4445,0.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,2019-01-25T11:00:00Z,1.30757,1.3075,0.6090,0.4729,0.4084,0.3654,0.4084,0.3654,0.3367,0.3439,0.3367,0.3439,0.2579,0.3009,0.2579,0.3009,0,0,0,0,0,0,0,0
1762,2019-01-25T11:20:00Z,1.30802,1.308,0.5145,0.3859,0.3430,0.3359,0.3430,0.3359,0.2644,0.3002,0.2644,0.3002,0,0,0,0,0,0,0,0,0,0,0,0
1763,2019-01-25T11:40:00Z,1.30935,1.3095,0.4433,0.4076,0.4076,0.4934,0.4076,0.4934,0.4290,0.3289,0.4290,0.3289,0.3933,0.2503,0.3933,0.2503,0,0,0,0,0,0,0,0
1764,2019-01-25T12:00:00Z,1.30957,1.3095,0.5648,0.4933,0.4433,0.4862,0.4433,0.4862,0.4290,0.3146,0.4290,0.3146,0.4004,0.2431,0.4004,0.2431,0,0,0,0,0,0,0,0
1765,2019-01-25T12:20:00Z,1.31106,1.311,0.5081,0.2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,2019-01-25T12:40:00Z,1.30995,1.31,0.6364,0.5291,0.5148,0.3361,0.5148,0.3361,0.4862,0.2431,0.4862,0.2431,0,0,0,0,0,0,0,0,0,0,0,0
1767,2019-01-25T13:00:00Z,1.30876,1.309,0.4213,0.3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,2019-01-25T13:20:00Z,1.30939,1.3095,0.7144,0.5358,0.6501,0.5073,0.6501,0.5073,0.4715,0.3001,0.4715,0.3001,0.4715,0.2429,0.4715,0.2429,0,0,0,0,0,0,0,0
1769,2019-01-25T13:40:00Z,1.30911,1.309,0.6418,0.4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,2019-01-25T14:00:00Z,1.30891,1.309,0.5851,0.4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,2019-01-25T14:20:00Z,1.31085,1.311,0.5994,0.2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,2019-01-25T14:40:00Z,1.31271,1.3125,0.5573,0.2144,0.2572,0.1501,0.2572,0.1501,0.2930,0.1286,0.2930,0.1286,0,0,0,0,0,0,0,0,0,0,0,0
1773,2019-01-25T15:00:00Z,1.31283,1.313,0.5010,0.2362,0.3221,0.1360,0.3221,0.1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,2019-01-25T15:20:00Z,1.31367,1.3135,0.4580,0.1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,2019-01-25T15:40:00Z,1.31440,1.3145,0.3902,0.2746,0.3396,0.2963,0.3396,0.2963,0.3541,0.1951,0.3541,0.1951,0,0,0,0,0,0,0,0,0,0,0,0
1776,2019-01-25T16:00:00Z,1.31660,1.3165,0.3256,0.2605,0.4414,0.1520,0.4414,0.1520,0.2533,0.1158,0.2533,0.1158,0,0,0,0,0,0,0,0,0,0,0,0
1777,2019-01-25T16:20:00Z,1.31642,1.3165,0.3913,0.3406,0.5362,0.2826,0.5362,0.2826,0.3043,0.1304,0.3043,0.1304,0,0,0,0,0,0,0,0,0,0,0,0
1778,2019-01-25T16:40:00Z,1.31648,1.3165,0.3983,0.3694,0.5432,0.3694,0.5432,0.3694,0.3259,0.1376,0.3259,0.1376,0,0,0,0,0,0,0,0,0,0,0,0
1779,2019-01-25T17:00:00Z,1.31746,1.3175,0.3625,0.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,2019-01-25T17:20:00Z,1.31670,1.3165,0.4131,0.3913,0.5508,0.3623,0.5508,0.3623,0.3261,0.1449,0.3261,0.1449,0,0,0,0,0,0,0,0,0,0,0,0
1781,2019-01-25T17:40:00Z,1.31651,1.3165,0.3914,0.3697,0.5436,0.3842,0.5436,0.3842,0.3334,0.1377,0.3334,0.1377,0,0,0,0,0,0,0,0,0,0,0,0
1782,2019-01-25T18:00:00Z,1.31758,1.3175,0.4131,0.1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,2019-01-25T18:20:00Z,1.31809,1.318,0.2248,0.1088,0.1523,0.1450,0.1523,0.1450,0.2683,0.1668,0.2683,0.1668,0.2248,0.1305,0.2248,0.1305,0,0,0,0,0,0,0,0
1784,2019-01-25T18:40:00Z,1.31884,1.319,0.2835,0.1672,0.2253,0.1308,0.2253,0.1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,2019-01-25T19:00:00Z,1.31933,1.3195,0.2257,0.1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,2019-01-25T19:20:00Z,1.31948,1.3195,0.3861,0.1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,2019-01-25T19:40:00Z,1.31928,1.3195,0.4302,0.1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,2019-01-25T20:00:00Z,1.31981,1.32,0.2553,0.1459,0.2115,0.0656,0.2115,0.0656,0.1969,0.1313,0.1969,0.1313,0.1532,0.1021,0.1532,0.1021,0,0,0,0,0,0,0,0
1789,2019-01-25T20:20:00Z,1.31982,1.32,0.2628,0.1460,0.2117,0.0657,0.2117,0.0657,0.1971,0.1314,0.1971,0.1314,0.1533,0.1022,0.1533,0.1022,0,0,0,0,0,0,0,0
1790,2019-01-25T20:40:00Z,1.32089,1.321,0.2198,0.1319,0.1539,0.1026,0.1539,0.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,2019-01-25T21:00:00Z,1.32125,1.3215,0.1614,0.1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,2019-01-25T21:20:00Z,1.32058,1.3205,0.3446,0.3812,0.3079,0.2053,0.3079,0.2053,0.1979,0.1613,0.1979,0.1613,0,0,0,0,0,0,0,0,0,0,0,0
1793,2019-01-25T21:40:00Z,1.31987,1.32,0.5567,0.3589,0.3516,0.3370,0.3516,0.3370,0.2564,0.2198,0.2564,0.2198,0.1978,0.1538,0.1978,0.1538,0,0,0,0,0,0,0,0
1794,2019-01-25T22:00:00Z,1.31956,1.3195,0.3597,0.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,2019-01-25T22:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,2019-01-25T22:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,2019-01-25T23:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,2019-01-25T23:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,2019-01-25T23:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,2019-01-26T00:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,2019-01-26T00:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,2019-01-26T00:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,2019-01-26T01:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,2019-01-26T01:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,2019-01-26T01:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,2019-01-26T02:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,2019-01-26T02:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,2019-01-26T02:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,2019-01-26T03:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,2019-01-26T03:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,2019-01-26T03:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,2019-01-26T04:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,2019-01-26T04:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,2019-01-26T04:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,2019-01-26T05:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,2019-01-26T05:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,2019-01-26T05:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,2019-01-26T06:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,2019-01-26T06:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,2019-01-26T06:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,2019-01-26T07:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,2019-01-26T07:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,2019-01-26T07:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,2019-01-26T08:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,2019-01-26T08:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,2019-01-26T08:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,2019-01-26T09:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,2019-01-26T09:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,2019-01-26T09:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,2019-01-26T10:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,2019-01-26T10:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,2019-01-26T10:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,2019-01-26T11:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,2019-01-26T11:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,2019-01-26T11:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,2019-01-26T12:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,2019-01-26T12:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,2019-01-26T12:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,2019-01-26T13:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,2019-01-26T13:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,2019-01-26T13:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,2019-01-26T14:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,2019-01-26T14:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,2019-01-26T14:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,2019-01-26T15:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,2019-01-26T15:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,2019-01-26T15:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,2019-01-26T16:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,2019-01-26T16:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,2019-01-26T16:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,2019-01-26T17:00:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,2019-01-26T17:20:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,2019-01-26T17:40:00Z,1.31956,1.3195,0.3598,0.4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
