,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1102,2019-02-16T10:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2019-02-16T10:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,2019-02-16T10:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,2019-02-16T11:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,2019-02-16T11:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,2019-02-16T11:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,2019-02-16T12:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,2019-02-16T12:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,2019-02-16T12:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,2019-02-16T13:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,2019-02-16T13:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,2019-02-16T13:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,2019-02-16T14:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,2019-02-16T14:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,2019-02-16T14:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,2019-02-16T15:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,2019-02-16T15:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,2019-02-16T15:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,2019-02-16T16:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,2019-02-16T16:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,2019-02-16T16:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,2019-02-16T17:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,2019-02-16T17:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,2019-02-16T17:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,2019-02-16T18:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,2019-02-16T18:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,2019-02-16T18:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,2019-02-16T19:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,2019-02-16T19:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,2019-02-16T19:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,2019-02-16T20:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,2019-02-16T20:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,2019-02-16T20:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,2019-02-16T21:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,2019-02-16T21:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,2019-02-16T21:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,2019-02-16T22:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,2019-02-16T22:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,2019-02-16T22:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2019-02-16T23:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2019-02-16T23:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2019-02-16T23:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2019-02-17T00:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,2019-02-17T00:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,2019-02-17T00:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,2019-02-17T01:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,2019-02-17T01:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,2019-02-17T01:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,2019-02-17T02:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,2019-02-17T02:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2019-02-17T02:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2019-02-17T03:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,2019-02-17T03:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2019-02-17T03:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,2019-02-17T04:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,2019-02-17T04:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,2019-02-17T04:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,2019-02-17T05:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,2019-02-17T05:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,2019-02-17T05:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,2019-02-17T06:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,2019-02-17T06:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,2019-02-17T06:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,2019-02-17T07:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,2019-02-17T07:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,2019-02-17T07:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,2019-02-17T08:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,2019-02-17T08:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,2019-02-17T08:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,2019-02-17T09:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,2019-02-17T09:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,2019-02-17T09:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,2019-02-17T10:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,2019-02-17T10:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,2019-02-17T10:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,2019-02-17T11:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,2019-02-17T11:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,2019-02-17T11:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,2019-02-17T12:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,2019-02-17T12:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,2019-02-17T12:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,2019-02-17T13:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2019-02-17T13:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,2019-02-17T13:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2019-02-17T14:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2019-02-17T14:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2019-02-17T14:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2019-02-17T15:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,2019-02-17T15:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2019-02-17T15:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2019-02-17T16:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2019-02-17T16:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2019-02-17T16:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2019-02-17T17:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2019-02-17T17:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2019-02-17T17:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2019-02-17T18:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2019-02-17T18:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2019-02-17T18:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2019-02-17T19:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2019-02-17T19:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2019-02-17T19:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2019-02-17T20:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2019-02-17T20:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2019-02-17T20:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2019-02-17T21:00:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2019-02-17T21:20:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-02-17T21:40:00Z,1.28891,1.289,0.8186,0.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-02-17T22:00:00Z,1.28891,1.289,0.7999,0.4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-02-17T22:20:00Z,1.29047,1.2905,0.3223,0.3924,0.2943,0.2312,0.2943,0.2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2019-02-17T22:40:00Z,1.29021,1.29,0.2939,0.5878,0.3779,0.3919,0.3779,0.3919,0.2939,0.2309,0.2939,0.2309,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-02-17T23:00:00Z,1.29025,1.29,0.3285,0.6641,0.4054,0.3914,0.4054,0.3914,0.3006,0.2307,0.3006,0.2307,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-02-17T23:20:00Z,1.29007,1.29,0.5580,0.6835,0.4045,0.3836,0.4045,0.3836,0.3069,0.2302,0.3069,0.2302,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-02-17T23:40:00Z,1.29038,1.2905,0.4108,0.3829,0.3063,0.2298,0.3063,0.2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-02-18T00:00:00Z,1.29043,1.2905,0.4589,0.3824,0.2990,0.2294,0.2990,0.2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-02-18T00:20:00Z,1.29036,1.2905,0.4721,0.3818,0.2985,0.2291,0.2985,0.2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-02-18T00:40:00Z,1.29028,1.2905,0.5133,0.3815,0.2983,0.2289,0.2983,0.2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-02-18T01:00:00Z,1.29089,1.291,0.2976,0.2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-02-18T01:20:00Z,1.29082,1.291,0.3734,0.2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2019-02-18T01:40:00Z,1.29072,1.2905,0.7117,0.6564,0.3800,0.2280,0.3800,0.2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-02-18T02:00:00Z,1.29101,1.291,0.4556,0.2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-02-18T02:20:00Z,1.29147,1.2915,0.6773,0.3041,0.2626,0.1797,0.2626,0.1797,0.2903,0.2350,0.2903,0.2350,0.4216,0.2765,0.4216,0.2765,0,0,0,0,0,0,0,0
1224,2019-02-18T02:40:00Z,1.29161,1.2915,0.8147,0.3245,0.2624,0.1795,0.2624,0.1795,0.2900,0.2348,0.2900,0.2348,0.4212,0.2762,0.4212,0.2762,0,0,0,0,0,0,0,0
1225,2019-02-18T03:00:00Z,1.29154,1.2915,0.8974,0.3451,0.2899,0.1795,0.2899,0.1795,0.2899,0.2347,0.2899,0.2347,0.4211,0.2761,0.4211,0.2761,0,0,0,0,0,0,0,0
1226,2019-02-18T03:20:00Z,1.29172,1.2915,0.9459,0.3245,0.2831,0.1795,0.2831,0.1795,0.2900,0.2348,0.2900,0.2348,0.4212,0.2762,0.4212,0.2762,0,0,0,0,0,0,0,0
1227,2019-02-18T03:40:00Z,1.29150,1.2915,0.9876,0.3730,0.2832,0.1796,0.2832,0.1796,0.2901,0.2348,0.2901,0.2348,0.4213,0.2763,0.4213,0.2763,0,0,0,0,0,0,0,0
1228,2019-02-18T04:00:00Z,1.29147,1.2915,1.0970,0.3519,0.2829,0.1794,0.2829,0.1794,0.2898,0.2346,0.2898,0.2346,0.4209,0.2760,0.4209,0.2760,0,0,0,0,0,0,0,0
1229,2019-02-18T04:20:00Z,1.29140,1.2915,1.1518,0.3586,0.2828,0.1793,0.2828,0.1793,0.2897,0.2345,0.2897,0.2345,0.4207,0.2759,0.4207,0.2759,0,0,0,0,0,0,0,0
1230,2019-02-18T04:40:00Z,1.29147,1.2915,1.1235,0.3584,0.2826,0.1792,0.2826,0.1792,0.2895,0.2344,0.2895,0.2344,0.4205,0.2757,0.4205,0.2757,0,0,0,0,0,0,0,0
1231,2019-02-18T05:00:00Z,1.29140,1.2915,1.1097,0.3515,0.2826,0.1792,0.2826,0.1792,0.2895,0.2343,0.2895,0.2343,0.4204,0.2757,0.4204,0.2757,0,0,0,0,0,0,0,0
1232,2019-02-18T05:20:00Z,1.29109,1.291,0.6339,0.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-02-18T05:40:00Z,1.29090,1.291,0.6819,0.6130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-02-18T06:00:00Z,1.29086,1.291,0.6809,0.6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-02-18T06:20:00Z,1.29095,1.291,0.7426,0.6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-02-18T06:40:00Z,1.29113,1.291,0.8314,0.6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-02-18T07:00:00Z,1.29107,1.291,0.8788,0.6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-02-18T07:20:00Z,1.29105,1.291,0.8914,0.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-02-18T07:40:00Z,1.29144,1.2915,1.0590,0.3279,0.2664,0.1776,0.2664,0.1776,0.2869,0.2323,0.2869,0.2323,0.4304,0.2801,0.4304,0.2801,0,0,0,0,0,0,0,0
1240,2019-02-18T08:00:00Z,1.29084,1.291,0.9150,0.8126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2019-02-18T08:20:00Z,1.28987,1.29,0.7581,1.1133,0.7308,1.0177,0.7308,1.0177,0.8743,0.7855,0.8743,0.7855,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-02-18T08:40:00Z,1.29058,1.2905,0.7376,0.9424,0.8263,0.7785,0.8263,0.7785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2019-02-18T09:00:00Z,1.29146,1.2915,1.0454,0.3006,0.2597,0.1708,0.2597,0.1708,0.2870,0.2323,0.2870,0.2323,0.4373,0.2802,0.4373,0.2802,0,0,0,0,0,0,0,0
1244,2019-02-18T09:20:00Z,1.29135,1.2915,1.1208,0.4442,0.4852,0.2324,0.4852,0.2324,0.3280,0.2460,0.3280,0.2460,0.4237,0.2802,0.4237,0.2802,0,0,0,0,0,0,0,0
1245,2019-02-18T09:40:00Z,1.29194,1.292,0.5057,0.2392,0.3417,0.2460,0.3417,0.2460,0.4237,0.2802,0.4237,0.2802,0,0,0,0,0,0,0,0,0,0,0,0
1246,2019-02-18T10:00:00Z,1.29137,1.2915,1.1804,0.4367,0.5117,0.2388,0.5117,0.2388,0.3412,0.2456,0.3412,0.2456,0.4230,0.2797,0.4230,0.2797,0,0,0,0,0,0,0,0
1247,2019-02-18T10:20:00Z,1.29138,1.2915,1.2034,0.3829,0.4513,0.2325,0.4513,0.2325,0.3419,0.2462,0.3419,0.2462,0.4239,0.2803,0.4239,0.2803,0,0,0,0,0,0,0,0
1248,2019-02-18T10:40:00Z,1.29210,1.292,0.5260,0.2459,0.3416,0.2459,0.3416,0.2459,0.4236,0.2801,0.4236,0.2801,0,0,0,0,0,0,0,0,0,0,0,0
1249,2019-02-18T11:00:00Z,1.29360,1.2935,0.5623,0.2468,0.4388,0.2331,0.4388,0.2331,0.3428,0.2606,0.3428,0.2606,0.4114,0.3017,0.4114,0.3017,0,0,0,0,0,0,0,0
1250,2019-02-18T11:20:00Z,1.29336,1.2935,0.6031,0.2467,0.4386,0.2330,0.4386,0.2330,0.3427,0.2604,0.3427,0.2604,0.4112,0.3016,0.4112,0.3016,0,0,0,0,0,0,0,0
1251,2019-02-18T11:40:00Z,1.29330,1.2935,0.6165,0.2466,0.4384,0.2329,0.4384,0.2329,0.3425,0.2603,0.3425,0.2603,0.4110,0.3014,0.4110,0.3014,0,0,0,0,0,0,0,0
1252,2019-02-18T12:00:00Z,1.29334,1.2935,0.6231,0.2465,0.4382,0.2328,0.4382,0.2328,0.3424,0.2602,0.3424,0.2602,0.4108,0.3013,0.4108,0.3013,0,0,0,0,0,0,0,0
1253,2019-02-18T12:20:00Z,1.29244,1.2925,0.4452,0.4658,0.8082,0.5274,0.8082,0.5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-02-18T12:40:00Z,1.29248,1.2925,0.6022,0.4858,0.7527,0.5064,0.7527,0.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,2019-02-18T13:00:00Z,1.29314,1.293,0.7932,0.5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-02-18T13:20:00Z,1.29215,1.292,0.4915,0.4574,0.6827,0.5530,0.6827,0.5530,0.8261,0.4984,0.8261,0.4984,0,0,0,0,0,0,0,0,0,0,0,0
1257,2019-02-18T13:40:00Z,1.29219,1.292,0.6207,0.6002,0.6275,0.4911,0.6275,0.4911,0.7366,0.4842,0.7366,0.4842,0,0,0,0,0,0,0,0,0,0,0,0
1258,2019-02-18T14:00:00Z,1.29175,1.2915,1.0761,0.7560,0.6674,0.5925,0.6674,0.5925,0.6061,0.4699,0.6061,0.4699,0.6879,0.4631,0.6879,0.4631,0,0,0,0,0,0,0,0
1259,2019-02-18T14:20:00Z,1.29205,1.292,0.8501,0.5984,0.6052,0.4556,0.6052,0.4556,0.6800,0.4556,0.6800,0.4556,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-02-18T14:40:00Z,1.29275,1.293,0.6791,0.4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,2019-02-18T15:00:00Z,1.29310,1.293,0.7672,0.4549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2019-02-18T15:20:00Z,1.29272,1.2925,0.8280,0.6244,0.7669,0.4479,0.7669,0.4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2019-02-18T15:40:00Z,1.29211,1.292,0.8892,0.6516,0.7738,0.5634,0.7738,0.5634,0.7466,0.4412,0.7466,0.4412,0,0,0,0,0,0,0,0,0,0,0,0
1264,2019-02-18T16:00:00Z,1.29273,1.2925,0.7942,0.5566,0.6924,0.4276,0.6924,0.4276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,2019-02-18T16:20:00Z,1.29293,1.293,0.7667,0.4478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-02-18T16:40:00Z,1.29280,1.293,0.8547,0.4545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
