,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
839,2019-02-12T18:20:00Z,1.13370,1.1335,0.6015,0.5109,0.5741,0.3076,0.5741,0.3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,2019-02-12T18:40:00Z,1.13309,1.133,0.4505,0.3488,0.6730,0.4972,0.6730,0.4972,0.5549,0.3049,0.5549,0.3049,0,0,0,0,0,0,0,0,0,0,0,0
841,2019-02-12T19:00:00Z,1.13311,1.133,0.5712,0.3927,0.6563,0.4668,0.6563,0.4668,0.5519,0.3048,0.5519,0.3048,0,0,0,0,0,0,0,0,0,0,0,0
842,2019-02-12T19:20:00Z,1.13328,1.1335,0.6751,0.4501,0.5489,0.3046,0.5489,0.3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2019-02-12T19:40:00Z,1.13350,1.1335,0.7433,0.4553,0.5486,0.3045,0.5486,0.3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2019-02-12T20:00:00Z,1.13320,1.133,0.6990,0.4934,0.8031,0.4413,0.8031,0.4413,0.5482,0.3043,0.5482,0.3043,0,0,0,0,0,0,0,0,0,0,0,0
845,2019-02-12T20:20:00Z,1.13330,1.1335,0.8031,0.4331,0.5482,0.3015,0.5482,0.3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2019-02-12T20:40:00Z,1.13319,1.133,0.8196,0.5180,0.8086,0.4331,0.8086,0.4331,0.5427,0.3015,0.5427,0.3015,0,0,0,0,0,0,0,0,0,0,0,0
847,2019-02-12T21:00:00Z,1.13317,1.133,0.8937,0.5318,0.7840,0.4304,0.7840,0.4304,0.5401,0.3016,0.5401,0.3016,0,0,0,0,0,0,0,0,0,0,0,0
848,2019-02-12T21:20:00Z,1.13292,1.133,0.9238,0.5346,0.7676,0.4277,0.7676,0.4277,0.5373,0.3016,0.5373,0.3016,0,0,0,0,0,0,0,0,0,0,0,0
849,2019-02-12T21:40:00Z,1.13281,1.133,0.8933,0.5152,0.7508,0.4220,0.7508,0.4220,0.5371,0.3014,0.5371,0.3014,0,0,0,0,0,0,0,0,0,0,0,0
850,2019-02-12T22:00:00Z,1.13260,1.1325,0.6661,0.5126,0.8553,0.4962,0.8553,0.4962,0.7182,0.4194,0.7182,0.4194,0.5373,0.3015,0.5373,0.3015,0,0,0,0,0,0,0,0
851,2019-02-12T22:20:00Z,1.13258,1.1325,0.7615,0.5067,0.8683,0.4684,0.8683,0.4684,0.7067,0.4163,0.7067,0.4163,0.5341,0.3040,0.5341,0.3040,0,0,0,0,0,0,0,0
852,2019-02-12T22:40:00Z,1.13284,1.133,0.9175,0.4601,0.6984,0.4026,0.6984,0.4026,0.5341,0.3040,0.5341,0.3040,0,0,0,0,0,0,0,0,0,0,0,0
853,2019-02-12T23:00:00Z,1.13292,1.133,0.9907,0.4571,0.6979,0.4023,0.6979,0.4023,0.5337,0.3038,0.5337,0.3038,0,0,0,0,0,0,0,0,0,0,0,0
854,2019-02-12T23:20:00Z,1.13358,1.1335,0.7680,0.3990,0.5330,0.3034,0.5330,0.3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2019-02-12T23:40:00Z,1.13362,1.1335,0.8749,0.4566,0.5304,0.3035,0.5304,0.3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2019-02-13T00:00:00Z,1.13339,1.1335,0.9101,0.4701,0.5302,0.3034,0.5302,0.3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,2019-02-13T00:20:00Z,1.13346,1.1335,0.9369,0.4562,0.5299,0.3032,0.5299,0.3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,2019-02-13T00:40:00Z,1.13304,1.133,1.1249,0.6334,0.9119,0.4423,0.9119,0.4423,0.5269,0.3031,0.5269,0.3031,0,0,0,0,0,0,0,0,0,0,0,0
859,2019-02-13T01:00:00Z,1.13278,1.133,1.1354,0.6168,0.8816,0.4340,0.8816,0.4340,0.5267,0.3002,0.5267,0.3002,0,0,0,0,0,0,0,0,0,0,0,0
860,2019-02-13T01:20:00Z,1.13337,1.1335,0.9356,0.4337,0.5237,0.3000,0.5237,0.3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2019-02-13T01:40:00Z,1.13325,1.1335,0.9681,0.4363,0.5209,0.3000,0.5209,0.3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
